,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
43,1B,,Caught Stealing 2B,605113,Nick Ahmed,502624,Chase Anderson,592662,Robbie Ray,R,Jett Bandy,542908,1,0,5,False,2017-06-11,Caught,2B,2017,2018, 80.4, 0.73
44,1B,2B,Stolen Base 2B,453923,Grégor Blanco,502624,Chase Anderson,502671,Paul Goldschmidt,R,Jett Bandy,542908,1,0,6,False,2017-06-11,Stolen,2B,2017,2018, 80.4, 0.73
45,1B,2B,Stolen Base 2B,453923,Grégor Blanco,491703,Neftalí Feliz,444482,David Peralta,R,Jett Bandy,542908,6,0,7,False,2017-06-11,Stolen,2B,2017,2018, 80.4, 0.73
46,1B,,Caught Stealing 2B,491676,Gorkys Hernández,503449,Wily Peralta,596103,Austin Slater,R,Jett Bandy,542908,3,3,6,True,2017-06-08,Caught,2B,2017,2018, 80.4, 0.73
47,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,448614,Carlos Torres,605412,Joe Panik,R,Jett Bandy,542908,3,5,8,True,2017-06-08,Stolen,2B,2017,2018, 80.4, 0.73
48,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,543746,Rob Scahill,605412,Joe Panik,R,Jett Bandy,542908,5,9,10,True,2017-06-08,Stolen,2B,2017,2018, 80.4, 0.73
49,1B,,Caught Stealing 2B,456488,Eduardo Núñez,502624,Chase Anderson,474832,Brandon Belt,R,Jett Bandy,542908,5,0,4,True,2017-06-06,Caught,2B,2017,2018, 80.4, 0.73
50,1B,2B,Stolen Base 2B,641355,Cody Bellinger,490063,Matt Garza,621035,Chris Taylor,R,Jett Bandy,542908,3,2,4,True,2017-06-03,Stolen,2B,2017,2018, 80.4, 0.73
51,2B,3B,Stolen Base 3B,641355,Cody Bellinger,490063,Matt Garza,624577,Yasiel Puig,R,Jett Bandy,542908,3,2,4,True,2017-06-03,Stolen,3B,2017,2018, 80.4, 0.73
52,1B,2B,Stolen Base 2B,621035,Chris Taylor,490063,Matt Garza,624577,Yasiel Puig,R,Jett Bandy,542908,3,2,4,True,2017-06-03,Stolen,2B,2017,2018, 80.4, 0.73
53,2B,3B,Stolen Base 3B,621035,Chris Taylor,453172,Jared Hughes,624577,Yasiel Puig,R,Jett Bandy,542908,3,4,6,True,2017-06-03,Stolen,3B,2017,2018, 80.4, 0.73
54,1B,2B,Stolen Base 2B,571771,Enrique Hernández,453172,Jared Hughes,624577,Yasiel Puig,R,Jett Bandy,542908,3,4,6,True,2017-06-03,Stolen,2B,2017,2018, 80.4, 0.73
55,1B,2B,Stolen Base 2B,624577,Yasiel Puig,503449,Wily Peralta,518649,Brett Eibner,R,Jett Bandy,542908,8,5,8,True,2017-06-03,Stolen,2B,2017,2018, 80.4, 0.73
56,1B,2B,Stolen Base 2B,624577,Yasiel Puig,448614,Carlos Torres,518649,Brett Eibner,R,Jett Bandy,542908,8,10,9,True,2017-06-03,Stolen,2B,2017,2018, 80.4, 0.73
57,1B,2B,Stolen Base 2B,642707,Allen Córdoba,448614,Carlos Torres,572114,Ryan Schimpf,R,Jett Bandy,542908,1,1,7,False,2017-05-17,Stolen,2B,2017,2018, 80.4, 0.73
58,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,608349,Corey Knebel,571976,Wil Myers,R,Jett Bandy,542908,4,4,9,False,2017-05-15,Stolen,2B,2017,2018, 80.4, 0.73
59,2B,3B,Stolen Base 3B,605486,Cory Spangenberg,608349,Corey Knebel,595978,Austin Hedges,R,Jett Bandy,542908,4,4,9,False,2017-05-15,Stolen,3B,2017,2018, 80.4, 0.73
60,1B,2B,Stolen Base 2B,543939,Kolten Wong,502624,Chase Anderson,425794,Adam Wainwright,R,Jett Bandy,542908,1,0,2,False,2017-05-04,Stolen,2B,2017,2018, 80.4, 0.73
61,1B,2B,Stolen Base 2B,621020,Dansby Swanson,606930,Jacob Barnes,572669,Lane Adams,R,Jett Bandy,542908,8,4,7,True,2017-04-28,Stolen,2B,2017,2018, 80.4, 0.73
62,1B,2B,Stolen Base 2B,572669,Lane Adams,606930,Jacob Barnes,542255,Ender Inciarte,R,Jett Bandy,542908,8,6,7,True,2017-04-28,Stolen,2B,2017,2018, 80.4, 0.73
63,1B,2B,Stolen Base 2B,500874,José A. Martínez,448614,Carlos Torres,572761,Matt Carpenter,R,Jett Bandy,542908,1,2,7,True,2017-04-22,Stolen,2B,2017,2018, 80.4, 0.73
64,1B,2B,Stolen Base 2B,543939,Kolten Wong,453172,Jared Hughes,571431,Matt Adams,R,Jett Bandy,542908,1,2,8,True,2017-04-22,Stolen,2B,2017,2018, 80.4, 0.73
65,1B,2B,Stolen Base 2B,649557,Aledmys Díaz,605200,Zach Davies,572761,Matt Carpenter,R,Jett Bandy,542908,0,0,1,True,2017-04-20,Stolen,2B,2017,2018, 80.4, 0.73
66,1B,,Caught Stealing 2B,572761,Matt Carpenter,605200,Zach Davies,572039,Stephen Piscotty,R,Jett Bandy,542908,3,3,3,True,2017-04-20,Caught,2B,2017,2018, 80.4, 0.73
67,2B,3B,Stolen Base 3B,519203,Anthony Rizzo,608349,Corey Knebel,546991,Albert Almora Jr.,R,Jett Bandy,542908,3,4,8,False,2017-04-19,Stolen,3B,2017,2018, 80.4, 0.73
68,1B,2B,Stolen Base 2B,608365,Addison Russell,608349,Corey Knebel,546991,Albert Almora Jr.,R,Jett Bandy,542908,3,4,8,False,2017-04-19,Stolen,2B,2017,2018, 80.4, 0.73
69,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,502624,Chase Anderson,450314,Ben Zobrist,R,Jett Bandy,542908,3,4,5,False,2017-04-17,Stolen,2B,2017,2018, 80.4, 0.73
70,1B,2B,Stolen Base 2B,471083,Miguel Montero,605200,Zach Davies,445055,Jon Jay,R,Jett Bandy,542908,0,4,1,True,2017-04-09,Stolen,2B,2017,2018, 80.4, 0.73
71,1B,2B,Stolen Base 2B,592178,Kris Bryant,605200,Zach Davies,519203,Anthony Rizzo,R,Jett Bandy,542908,3,5,4,True,2017-04-09,Stolen,2B,2017,2018, 80.4, 0.73
72,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,608349,Corey Knebel,518934,DJ LeMahieu,R,Jett Bandy,542908,5,6,7,True,2017-04-03,Stolen,2B,2017,2018, 80.4, 0.73
73,1B,,Caught Stealing 2B,448602,Mark Reynolds,453172,Jared Hughes,547172,Tony Wolters,R,Jett Bandy,542908,5,6,9,True,2017-04-03,Caught,2B,2017,2018, 80.4, 0.73
74,1B,2B,Stolen Base 2B,502143,Danny Valencia,450308,Jered Weaver,543760,Marcus Semien,R,Jett Bandy,542908,1,0,5,True,2016-09-26,Stolen,2B,2016,2017, 82.8, 0.73
75,1B,2B,Stolen Base 2B,431145,Russell Martin,445060,Ricky Nolasco,453064,Troy Tulowitzki,R,Jett Bandy,542908,0,0,2,True,2016-09-17,Stolen,2B,2016,2017, 82.8, 0.73
76,1B,2B,Stolen Base 2B,607680,Kevin Pillar,501625,Jose Alvarez,581527,Devon Travis,L,Jett Bandy,542908,4,0,7,True,2016-09-17,Stolen,2B,2016,2017, 82.8, 0.73
77,1B,,Caught Stealing 2B,430832,José Bautista,642229,Daniel Wright,431145,Russell Martin,R,Jett Bandy,542908,0,0,2,True,2016-09-15,Caught,2B,2016,2017, 82.8, 0.73
78,1B,2B,Stolen Base 2B,592261,Delino DeShields,572140,Tyler Skaggs,136860,Carlos Beltrán,L,Jett Bandy,542908,0,0,5,True,2016-09-09,Stolen,2B,2016,2017, 82.8, 0.73
79,1B,2B,Stolen Base 2B,621563,Joey Wendle,543542,Alex Meyer,543760,Marcus Semien,R,Jett Bandy,542908,0,0,3,False,2016-09-07,Stolen,2B,2016,2017, 82.8, 0.73
80,1B,2B,Stolen Base 2B,547982,Leonys Martin,500724,JC Ramírez,455104,Chris Iannetta,R,Jett Bandy,542908,1,3,7,False,2016-09-04,Stolen,2B,2016,2017, 82.8, 0.73
81,1B,,Caught Stealing 2B,606299,José Peraza,450308,Jered Weaver,607257,Raffy Lopez,R,Jett Bandy,542908,2,0,3,True,2016-08-30,Caught,2B,2016,2017, 82.8, 0.73
82,1B,2B,Stolen Base 2B,606299,José Peraza,450308,Jered Weaver,607257,Raffy Lopez,R,Jett Bandy,542908,3,0,5,True,2016-08-30,Stolen,2B,2016,2017, 82.8, 0.73
83,1B,2B,Stolen Base 2B,571740,Billy Hamilton,533167,Matt Shoemaker,606299,José Peraza,R,Jett Bandy,542908,0,0,1,True,2016-08-29,Stolen,2B,2016,2017, 82.8, 0.73
84,1B,,Caught Stealing 2B,543510,James McCann,445060,Ricky Nolasco,430947,Erick Aybar,R,Jett Bandy,542908,0,1,5,False,2016-08-26,Caught,2B,2016,2017, 82.8, 0.73
85,1B,2B,Stolen Base 2B,425834,B.J. Upton,450308,Jered Weaver,485567,Ezequiel Carrera,R,Jett Bandy,542908,2,4,6,False,2016-08-25,Stolen,2B,2016,2017, 82.8, 0.73
86,1B,2B,Stolen Base 2B,435263,Brian McCann,445060,Ricky Nolasco,592450,Aaron Judge,R,Jett Bandy,542908,0,5,6,True,2016-08-20,Stolen,2B,2016,2017, 82.8, 0.73
87,1B,2B,Stolen Base 2B,596142,Gary Sánchez,450308,Jered Weaver,435263,Brian McCann,R,Jett Bandy,542908,0,1,1,True,2016-08-19,Stolen,2B,2016,2017, 82.8, 0.73
88,1B,2B,Stolen Base 2B,547982,Leonys Martin,572140,Tyler Skaggs,606466,Ketel Marte,L,Jett Bandy,542908,2,3,4,True,2016-08-17,Stolen,2B,2016,2017, 82.8, 0.73
89,1B,,Caught Stealing 2B,493114,Norichika Aoki,519085,Brett Oberholtzer,429711,Franklin Gutierrez,L,Jett Bandy,542908,5,6,8,True,2016-08-16,Caught,2B,2016,2017, 82.8, 0.73
90,1B,2B,Stolen Base 2B,502082,Lonnie Chisenhall,533167,Matt Shoemaker,571980,Tyler Naquin,R,Jett Bandy,542908,3,0,1,False,2016-08-13,Stolen,2B,2016,2017, 82.8, 0.73
91,2B,,Caught Stealing 3B,596019,Francisco Lindor,533167,Matt Shoemaker,608070,José Ramírez,R,Jett Bandy,542908,4,1,3,False,2016-08-13,Caught,3B,2016,2017, 82.8, 0.73
92,1B,2B,Caught Stealing 3B,435063,Mike Napoli,533167,Matt Shoemaker,608070,José Ramírez,R,Jett Bandy,542908,4,1,3,False,2016-08-13,Caught,3B,2016,2017, 82.8, 0.73
93,1B,,Caught Stealing 2B,434658,Rajai Davis,533167,Matt Shoemaker,543401,Jason Kipnis,R,Jett Bandy,542908,4,1,5,False,2016-08-13,Caught,2B,2016,2017, 82.8, 0.73
94,1B,2B,Stolen Base 2B,543401,Jason Kipnis,468504,Jhoulys Chacín,596019,Francisco Lindor,R,Jett Bandy,542908,6,1,2,False,2016-08-11,Stolen,2B,2016,2017, 82.8, 0.73
95,1B,,Caught Stealing 2B,519203,Anthony Rizzo,450308,Jered Weaver,450314,Ben Zobrist,R,Jett Bandy,542908,0,1,1,False,2016-08-09,Caught,2B,2016,2017, 82.8, 0.73
96,1B,2B,Stolen Base 2B,493114,Norichika Aoki,453311,Tim Lincecum,452234,Seth Smith,R,Jett Bandy,542908,0,3,1,False,2016-08-05,Stolen,2B,2016,2017, 82.8, 0.73
97,1B,2B,Stolen Base 2B,493114,Norichika Aoki,477569,Fernando Salas,628338,Guillermo Heredia,R,Jett Bandy,542908,6,4,8,False,2016-08-05,Stolen,2B,2016,2017, 82.8, 0.73
98,1B,,Caught Stealing 2B,456030,Dustin Pedroia,450308,Jered Weaver,593428,Xander Bogaerts,R,Jett Bandy,542908,0,0,1,True,2016-07-28,Caught,2B,2016,2017, 82.8, 0.73
99,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,450308,Jered Weaver,120074,David Ortiz,R,Jett Bandy,542908,0,1,6,True,2016-07-28,Stolen,2B,2016,2017, 82.8, 0.73
100,1B,2B,Stolen Base 2B,460576,Carlos Gómez,533167,Matt Shoemaker,605512,Preston Tucker,R,Jett Bandy,542908,1,0,7,False,2016-07-22,Stolen,2B,2016,2017, 82.8, 0.73
101,1B,,Caught Stealing 2B,514888,Jose Altuve,500724,JC Ramírez,621043,Carlos Correa,R,Jett Bandy,542908,2,0,8,False,2016-07-22,Caught,2B,2016,2017, 82.8, 0.73
102,1B,2B,Stolen Base 2B,596059,Rougned Odor,453311,Tim Lincecum,607387,Ryan Rua,R,Jett Bandy,542908,0,1,3,True,2016-07-19,Stolen,2B,2016,2017, 82.8, 0.73
103,1B,2B,Stolen Base 2B,435622,Ian Desmond,453311,Tim Lincecum,596059,Rougned Odor,R,Jett Bandy,542908,0,3,4,True,2016-07-19,Stolen,2B,2016,2017, 82.8, 0.73
104,1B,,Caught Stealing 2B,608577,Nomar Mazara,607374,Nick Tropeano,595777,Jurickson Profar,R,Jett Bandy,542908,0,4,2,True,2016-07-18,Caught,2B,2016,2017, 82.8, 0.73
105,1B,,Caught Stealing 2B,596059,Rougned Odor,468504,Jhoulys Chacín,134181,Adrian Beltré,R,Jett Bandy,542908,0,4,3,True,2016-07-18,Caught,2B,2016,2017, 82.8, 0.73
106,1B,2B,Stolen Base 2B,594809,Adam Eaton,533167,Matt Shoemaker,547989,José Abreu,R,Jett Bandy,542908,1,0,6,True,2016-07-16,Stolen,2B,2016,2017, 82.8, 0.73
107,1B,,Caught Stealing 2B,547957,Hyun Soo Kim,607374,Nick Tropeano,592518,Manny Machado,R,Jett Bandy,542908,0,0,1,False,2016-07-09,Caught,2B,2016,2017, 82.8, 0.73
108,1B,,Caught Stealing 2B,542455,Oswaldo Arcia,607374,Nick Tropeano,543543,Brad Miller,R,Jett Bandy,542908,2,1,5,False,2016-07-04,Caught,2B,2016,2017, 82.8, 0.73
109,1B,2B,Stolen Base 2B,605141,Mookie Betts,500724,JC Ramírez,456030,Dustin Pedroia,R,Jett Bandy,542908,5,4,8,False,2016-07-01,Stolen,2B,2016,2017, 82.8, 0.73
110,1B,2B,Stolen Base 2B,514888,Jose Altuve,450308,Jered Weaver,621043,Carlos Correa,R,Jett Bandy,542908,0,1,1,True,2016-06-29,Stolen,2B,2016,2017, 82.8, 0.73
111,1B,2B,Stolen Base 2B,545350,Jake Marisnick,573046,Mike Morin,488771,Jason Castro,R,Jett Bandy,542908,2,0,7,True,2016-06-27,Stolen,2B,2016,2017, 82.8, 0.73
112,1B,2B,Stolen Base 2B,570489,Arismendy Alcántara,502327,Héctor Santiago,424825,Coco Crisp,L,Jett Bandy,542908,2,6,6,True,2016-06-26,Stolen,2B,2016,2017, 82.8, 0.73
113,1B,,Caught Stealing 2B,501981,Khris Davis,450308,Jered Weaver,456714,Billy Butler,R,Jett Bandy,542908,3,2,4,True,2016-06-24,Caught,2B,2016,2017, 82.8, 0.73
114,1B,,Caught Stealing 2B,570489,Arismendy Alcántara,573046,Mike Morin,424825,Coco Crisp,R,Jett Bandy,542908,2,5,6,True,2016-06-23,Caught,2B,2016,2017, 82.8, 0.73
115,1B,,Caught Stealing 2B,643393,Tony Kemp,533167,Matt Shoemaker,543807,George Springer,R,Jett Bandy,542908,1,1,8,False,2016-06-22,Caught,2B,2016,2017, 82.8, 0.73
116,1B,2B,Stolen Base 2B,475174,Yonder Alonso,533167,Matt Shoemaker,571970,Max Muncy,R,Jett Bandy,542908,2,1,4,False,2016-06-17,Stolen,2B,2016,2017, 82.8, 0.73
117,1B,2B,Stolen Base 2B,572821,Brian Dozier,502327,Héctor Santiago,666560,ByungHo Park,L,Jett Bandy,542908,2,0,5,True,2016-06-15,Stolen,2B,2016,2017, 82.8, 0.73
118,2B,3B,Stolen Base 3B,434658,Rajai Davis,533167,Matt Shoemaker,543401,Jason Kipnis,R,Jett Bandy,542908,0,0,3,True,2016-06-11,Stolen,3B,2016,2017, 82.8, 0.73
119,1B,2B,Stolen Base 2B,608070,José Ramírez,533167,Matt Shoemaker,467793,Carlos Santana,R,Jett Bandy,542908,0,0,4,True,2016-06-11,Stolen,2B,2016,2017, 82.8, 0.73
120,1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,533167,Matt Shoemaker,458731,Brett Gardner,R,Jett Bandy,542908,0,1,1,False,2016-06-06,Caught,2B,2016,2017, 82.8, 0.73
121,1B,2B,Stolen Base 2B,516782,Starling Marte,501925,Joe Smith,628356,Jung Ho Kang,R,Jett Bandy,542908,8,7,8,False,2016-06-04,Stolen,2B,2016,2017, 82.8, 0.73
122,1B,2B,Stolen Base 2B,643393,Tony Kemp,607374,Nick Tropeano,543807,George Springer,R,Jett Bandy,542908,1,2,5,True,2016-05-29,Stolen,2B,2016,2017, 82.8, 0.73
123,1B,2B,Stolen Base 2B,596059,Rougned Odor,502327,Héctor Santiago,435622,Ian Desmond,L,Jett Bandy,542908,1,1,1,False,2016-05-25,Stolen,2B,2016,2017, 82.8, 0.73
124,1B,2B,Stolen Base 2B,502143,Danny Valencia,450308,Jered Weaver,543760,Marcus Semien,R,Jett Bandy,542908,1,0,5,True,2016-09-26,Stolen,2B,2016,2017, 82.8, 0.73
125,1B,2B,Stolen Base 2B,431145,Russell Martin,445060,Ricky Nolasco,453064,Troy Tulowitzki,R,Jett Bandy,542908,0,0,2,True,2016-09-17,Stolen,2B,2016,2017, 82.8, 0.73
126,1B,2B,Stolen Base 2B,607680,Kevin Pillar,501625,Jose Alvarez,581527,Devon Travis,L,Jett Bandy,542908,4,0,7,True,2016-09-17,Stolen,2B,2016,2017, 82.8, 0.73
127,1B,,Caught Stealing 2B,430832,José Bautista,642229,Daniel Wright,431145,Russell Martin,R,Jett Bandy,542908,0,0,2,True,2016-09-15,Caught,2B,2016,2017, 82.8, 0.73
128,1B,2B,Stolen Base 2B,592261,Delino DeShields,572140,Tyler Skaggs,136860,Carlos Beltrán,L,Jett Bandy,542908,0,0,5,True,2016-09-09,Stolen,2B,2016,2017, 82.8, 0.73
129,1B,2B,Stolen Base 2B,621563,Joey Wendle,543542,Alex Meyer,543760,Marcus Semien,R,Jett Bandy,542908,0,0,3,False,2016-09-07,Stolen,2B,2016,2017, 82.8, 0.73
130,1B,2B,Stolen Base 2B,547982,Leonys Martin,500724,JC Ramírez,455104,Chris Iannetta,R,Jett Bandy,542908,1,3,7,False,2016-09-04,Stolen,2B,2016,2017, 82.8, 0.73
131,1B,,Caught Stealing 2B,606299,José Peraza,450308,Jered Weaver,607257,Raffy Lopez,R,Jett Bandy,542908,2,0,3,True,2016-08-30,Caught,2B,2016,2017, 82.8, 0.73
