,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
87,1B,2B,Stolen Base 2B,595777,Jurickson Profar,605488,Jeffrey Springs,657656,Ramón Laureano,L,Jeff Mathis,425772,4,7,8,True,2019-04-14,Stolen,2B,2019,2020, 79.5, 0.70
88,2B,3B,Stolen Base 3B,543807,George Springer,571946,Shelby Miller,488726,Michael Brantley,R,Jeff Mathis,425772,0,1,1,True,2019-04-02,Stolen,3B,2019,2020, 79.5, 0.70
89,1B,2B,Stolen Base 2B,608324,Alex Bregman,571946,Shelby Miller,488726,Michael Brantley,R,Jeff Mathis,425772,0,1,1,True,2019-04-02,Stolen,2B,2019,2020, 79.5, 0.70
90,1B,2B,Stolen Base 2B,514888,Jose Altuve,571946,Shelby Miller,608324,Alex Bregman,R,Jeff Mathis,425772,0,2,2,True,2019-04-02,Stolen,2B,2019,2020, 79.5, 0.70
91,1B,2B,Stolen Base 2B,488726,Michael Brantley,445926,Jesse Chavez,621043,Carlos Correa,R,Jeff Mathis,425772,2,2,4,True,2019-04-02,Stolen,2B,2019,2020, 79.5, 0.70
92,1B,,Caught Stealing 2B,642221,Kean Wong,458681,Lance Lynn,605421,Michael Pérez,R,Jeff Mathis,425772,3,1,7,True,2019-09-10,Caught,2B,2019,2020, 79.5, 0.70
93,1B,2B,Stolen Base 2B,605480,Mallex Smith,458681,Lance Lynn,543592,Austin Nola,R,Jeff Mathis,425772,3,3,5,True,2019-08-29,Stolen,2B,2019,2020, 79.5, 0.70
94,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,600917,José Leclerc,605480,Mallex Smith,R,Jeff Mathis,425772,3,3,9,True,2019-08-29,Stolen,2B,2019,2020, 79.5, 0.70
95,1B,,Caught Stealing 2B,571718,Brian Goodwin,606160,Rafael Montero,664058,David Fletcher,R,Jeff Mathis,425772,4,1,7,False,2019-08-27,Caught,2B,2019,2020, 79.5, 0.70
96,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,501985,Mike Minor,519058,Mike Moustakas,L,Jeff Mathis,425772,0,0,1,False,2019-08-11,Stolen,2B,2019,2020, 79.5, 0.70
97,1B,,Caught Stealing 2B,656185,Greg Allen,458681,Lance Lynn,608700,Kevin Plawecki,R,Jeff Mathis,425772,1,0,3,False,2019-08-07,Caught,2B,2019,2020, 79.5, 0.70
98,1B,,Caught Stealing 2B,656185,Greg Allen,458681,Lance Lynn,608700,Kevin Plawecki,R,Jeff Mathis,425772,1,0,3,False,2019-08-06,Caught,2B,2019,2020, 79.5, 0.70
99,2B,3B,Stolen Base 3B,656669,Jordan Luplow,501985,Mike Minor,547379,Roberto Pérez,L,Jeff Mathis,425772,0,1,7,False,2019-08-05,Stolen,3B,2019,2020, 79.5, 0.70
100,1B,2B,Stolen Base 2B,641525,Brandon Dixon,622797,Pedro Payano,641513,Travis Demeritte,R,Jeff Mathis,425772,2,0,2,True,2019-08-04,Stolen,2B,2019,2020, 79.5, 0.70
101,1B,2B,Stolen Base 2B,605612,Harold Castro,458681,Lance Lynn,622682,Victor Reyes,R,Jeff Mathis,425772,0,1,1,True,2019-08-02,Stolen,2B,2019,2020, 79.5, 0.70
102,1B,2B,Stolen Base 2B,641513,Travis Demeritte,458681,Lance Lynn,592444,JaCoby Jones,R,Jeff Mathis,425772,3,1,5,True,2019-08-02,Stolen,2B,2019,2020, 79.5, 0.70
103,1B,2B,Stolen Base 2B,570267,Domingo Santana,501985,Mike Minor,553882,Omar Narváez,L,Jeff Mathis,425772,0,0,1,True,2019-07-31,Stolen,2B,2019,2020, 79.5, 0.70
104,1B,2B,Stolen Base 2B,641487,J.P. Crawford,501985,Mike Minor,553882,Omar Narváez,L,Jeff Mathis,425772,3,5,4,True,2019-07-31,Stolen,2B,2019,2020, 79.5, 0.70
105,1B,2B,Stolen Base 2B,641796,Tim Locastro,605260,Taylor Guerrieri,502481,Jarrod Dyson,R,Jeff Mathis,425772,2,7,9,True,2019-07-16,Stolen,2B,2019,2020, 79.5, 0.70
106,2B,3B,Stolen Base 3B,502481,Jarrod Dyson,605260,Taylor Guerrieri,606466,Ketel Marte,R,Jeff Mathis,425772,2,8,9,True,2019-07-16,Stolen,3B,2019,2020, 79.5, 0.70
107,1B,2B,Stolen Base 2B,621439,Byron Buxton,642558,Ariel Jurado,596146,Max Kepler,R,Jeff Mathis,425772,1,1,4,False,2019-07-07,Stolen,2B,2019,2020, 79.5, 0.70
108,1B,2B,Stolen Base 2B,593871,Jorge Polanco,600917,José Leclerc,443558,Nelson Cruz,R,Jeff Mathis,425772,5,4,7,False,2019-07-06,Stolen,2B,2019,2020, 79.5, 0.70
109,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,600917,José Leclerc,518960,Jonathan Lucroy,R,Jeff Mathis,425772,3,7,6,True,2019-07-02,Stolen,2B,2019,2020, 79.5, 0.70
110,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,445926,Jesse Chavez,541645,Avisaíl García,R,Jeff Mathis,425772,0,0,2,False,2019-06-30,Stolen,2B,2019,2020, 79.5, 0.70
111,1B,2B,Stolen Base 2B,621563,Joey Wendle,600917,José Leclerc,642715,Willy Adames,R,Jeff Mathis,425772,6,2,8,False,2019-06-30,Stolen,2B,2019,2020, 79.5, 0.70
112,1B,2B,Stolen Base 2B,608070,José Ramírez,501985,Mike Minor,608700,Kevin Plawecki,L,Jeff Mathis,425772,2,0,2,True,2019-06-20,Stolen,2B,2019,2020, 79.5, 0.70
113,1B,2B,Stolen Base 2B,640458,Óscar Mercado,592767,Drew Smyly,467793,Carlos Santana,L,Jeff Mathis,425772,0,5,4,True,2019-06-18,Stolen,2B,2019,2020, 79.5, 0.70
114,2B,3B,Stolen Base 3B,640458,Óscar Mercado,592767,Drew Smyly,543401,Jason Kipnis,L,Jeff Mathis,425772,0,7,4,True,2019-06-18,Stolen,3B,2019,2020, 79.5, 0.70
115,1B,2B,Stolen Base 2B,467793,Carlos Santana,592767,Drew Smyly,543401,Jason Kipnis,L,Jeff Mathis,425772,0,7,4,True,2019-06-18,Stolen,2B,2019,2020, 79.5, 0.70
116,1B,,Caught Stealing 2B,646240,Rafael Devers,458681,Lance Lynn,593428,Xander Bogaerts,R,Jeff Mathis,425772,1,2,1,False,2019-06-12,Caught,2B,2019,2020, 79.5, 0.70
117,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,458681,Lance Lynn,605141,Mookie Betts,R,Jeff Mathis,425772,1,2,3,False,2019-06-12,Stolen,2B,2019,2020, 79.5, 0.70
118,2B,3B,Stolen Base 3B,598265,Jackie Bradley Jr.,501985,Mike Minor,605141,Mookie Betts,L,Jeff Mathis,425772,2,0,5,False,2019-06-10,Stolen,3B,2019,2020, 79.5, 0.70
119,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518875,Shawn Kelley,621006,Richie Martin,R,Jeff Mathis,425772,4,3,9,True,2019-06-06,Stolen,2B,2019,2020, 79.5, 0.70
120,1B,2B,Stolen Base 2B,593643,Hanser Alberto,501985,Mike Minor,641820,Trey Mancini,L,Jeff Mathis,425772,1,0,3,True,2019-06-05,Stolen,2B,2019,2020, 79.5, 0.70
121,1B,2B,Stolen Base 2B,542979,Keon Broxton,501985,Mike Minor,621466,DJ Stewart,L,Jeff Mathis,425772,1,0,4,True,2019-06-05,Stolen,2B,2019,2020, 79.5, 0.70
122,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,458681,Lance Lynn,624585,Jorge Soler,R,Jeff Mathis,425772,4,1,6,True,2019-06-01,Stolen,3B,2019,2020, 79.5, 0.70
123,1B,2B,Stolen Base 2B,605480,Mallex Smith,592767,Drew Smyly,596129,Daniel Vogelbach,L,Jeff Mathis,425772,1,3,3,False,2019-05-29,Stolen,2B,2019,2020, 79.5, 0.70
124,1B,2B,Stolen Base 2B,570267,Domingo Santana,458681,Lance Lynn,596129,Daniel Vogelbach,R,Jeff Mathis,425772,0,0,2,False,2019-05-27,Stolen,2B,2019,2020, 79.5, 0.70
125,1B,2B,Stolen Base 2B,605480,Mallex Smith,458681,Lance Lynn,571745,Mitch Haniger,R,Jeff Mathis,425772,0,0,3,False,2019-05-27,Stolen,2B,2019,2020, 79.5, 0.70
126,1B,2B,Stolen Base 2B,457803,Jay Bruce,613317,Kyle Bird,641487,J.P. Crawford,L,Jeff Mathis,425772,5,2,7,False,2019-05-27,Stolen,2B,2019,2020, 79.5, 0.70
127,1B,2B,Stolen Base 2B,605480,Mallex Smith,613317,Kyle Bird,571745,Mitch Haniger,L,Jeff Mathis,425772,5,2,8,False,2019-05-27,Stolen,2B,2019,2020, 79.5, 0.70
128,2B,3B,Stolen Base 3B,605480,Mallex Smith,613317,Kyle Bird,571745,Mitch Haniger,L,Jeff Mathis,425772,5,2,8,False,2019-05-27,Stolen,3B,2019,2020, 79.5, 0.70
129,3B,score,Stolen Base Home,605480,Mallex Smith,613317,Kyle Bird,572122,Kyle Seager,L,Jeff Mathis,425772,6,2,8,False,2019-05-27,Stolen,Home,2019,2020, 79.5, 0.70
130,2B,3B,Stolen Base 3B,657557,Paul DeJong,592767,Drew Smyly,451594,Dexter Fowler,L,Jeff Mathis,425772,0,2,1,True,2019-05-19,Stolen,3B,2019,2020, 79.5, 0.70
131,1B,2B,Stolen Base 2B,425877,Yadier Molina,592767,Drew Smyly,451594,Dexter Fowler,L,Jeff Mathis,425772,0,2,1,True,2019-05-19,Stolen,2B,2019,2020, 79.5, 0.70
