,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
131,1B,,Caught Stealing 2B,660821,Jesús Sánchez,573186,Marcus Stroman,650331,Lewin Díaz,R,Tomás Nido,621512,0,0,1,True,2021-09-28,Caught,2B,2021,2022, 77.4, 0.63
132,1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,573186,Marcus Stroman,650559,Bryan De La Cruz,R,Tomás Nido,621512,1,0,3,True,2021-09-28,Caught,2B,2021,2022, 77.4, 0.63
133,1B,,Caught Stealing 2B,671277,Luis García Jr.,573186,Marcus Stroman,656180,Riley Adams,R,Tomás Nido,621512,0,0,2,True,2021-08-12,Caught,2B,2021,2022, 77.4, 0.63
134,1B,,Caught Stealing 2B,546318,Odúbel Herrera,573186,Marcus Stroman,516416,Jean Segura,R,Tomás Nido,621512,0,0,1,False,2021-08-06,Caught,2B,2021,2022, 77.4, 0.63
135,1B,,Caught Stealing 2B,663897,Luke Williams,621242,Edwin Díaz,595284,Andrew Knapp,R,Tomás Nido,621512,4,1,8,False,2021-08-06,Caught,2B,2021,2022, 77.4, 0.63
136,1B,2B,Stolen Base 2B,571980,Tyler Naquin,622098,Drew Smith,606157,Aristides Aquino,R,Tomás Nido,621512,1,4,8,True,2021-08-01,Stolen,2B,2021,2022, 77.4, 0.63
137,1B,2B,Stolen Base 2B,570256,Gregory Polanco,592836,Taijuan Walker,605421,Michael Pérez,R,Tomás Nido,621512,3,0,1,False,2021-07-18,Stolen,2B,2021,2022, 77.4, 0.63
138,1B,2B,Stolen Base 2B,666931,Jared Oliva,622098,Drew Smith,663647,Ke'Bryan Hayes,R,Tomás Nido,621512,2,6,7,True,2021-07-10,Stolen,2B,2021,2022, 77.4, 0.63
139,1B,2B,Stolen Base 2B,543281,Josh Harrison,656849,David Peterson,488671,Alex Avila,L,Tomás Nido,621512,0,3,4,False,2021-06-19,Stolen,2B,2021,2022, 77.4, 0.63
140,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,594798,Jacob deGrom,543333,Eric Hosmer,R,Tomás Nido,621512,0,3,6,False,2021-06-05,Stolen,2B,2021,2022, 77.4, 0.63
141,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,592836,Taijuan Walker,645277,Ozzie Albies,R,Tomás Nido,621512,0,0,1,True,2021-05-29,Caught,2B,2021,2022, 77.4, 0.63
142,1B,2B,Stolen Base 2B,641857,Ryan McMahon,573186,Marcus Stroman,596115,Trevor Story,R,Tomás Nido,621512,0,0,1,True,2021-05-27,Stolen,2B,2021,2022, 77.4, 0.63
143,1B,,Caught Stealing 2B,641658,Garrett Hampson,660546,Yennsy Díaz,553869,Elias Díaz,R,Tomás Nido,621512,1,3,9,True,2021-05-24,Caught,2B,2021,2022, 77.4, 0.63
144,1B,2B,Stolen Base 2B,621563,Joey Wendle,622098,Drew Smith,622534,Manuel Margot,R,Tomás Nido,621512,1,0,1,False,2021-05-15,Stolen,2B,2021,2022, 77.4, 0.63
145,1B,2B,Stolen Base 2B,641933,Tyler O'Neill,657141,Jordan Yamamoto,664056,Harrison Bader,R,Tomás Nido,621512,0,4,4,False,2021-05-05,Stolen,2B,2021,2022, 77.4, 0.63
146,1B,2B,Stolen Base 2B,641933,Tyler O'Neill,657141,Jordan Yamamoto,664056,Harrison Bader,R,Tomás Nido,621512,0,4,4,False,2021-05-04,Stolen,2B,2021,2022, 77.4, 0.63
147,1B,2B,Stolen Base 2B,543281,Josh Harrison,656849,David Peterson,488671,Alex Avila,L,Tomás Nido,621512,0,3,4,False,2021-04-01,Stolen,2B,2021,2022, 77.4, 0.63
148,1B,2B,Stolen Base 2B,665489,Vladimir Guerrero Jr.,656731,Tylor Megill,474832,Brandon Belt,R,Tomás Nido,621512,0,0,1,True,2023-06-03,Stolen,2B,2023,2024, 78.5, 0.57
149,1B,2B,Stolen Base 2B,662139,Daulton Varsho,502085,David Robertson,672386,Alejandro Kirk,R,Tomás Nido,621512,1,1,8,True,2023-06-03,Stolen,2B,2023,2024, 78.5, 0.57
150,1B,2B,Stolen Base 2B,543807,George Springer,502085,David Robertson,666182,Bo Bichette,R,Tomás Nido,621512,1,1,9,True,2023-06-03,Stolen,2B,2023,2024, 78.5, 0.57
151,1B,2B,Stolen Base 2B,545341,Randal Grichuk,493603,Adam Ottavino,605612,Harold Castro,R,Tomás Nido,621512,1,0,9,True,2023-05-05,Stolen,2B,2023,2024, 78.5, 0.57
152,1B,2B,Stolen Base 2B,663837,Matt Vierling,493603,Adam Ottavino,595879,Javier Báez,R,Tomás Nido,621512,4,5,8,False,2023-05-03,Stolen,2B,2023,2024, 78.5, 0.57
153,1B,2B,Stolen Base 2B,663837,Matt Vierling,493603,Adam Ottavino,595879,Javier Báez,R,Tomás Nido,621512,4,5,8,False,2023-05-02,Stolen,2B,2023,2024, 78.5, 0.57
154,1B,2B,Stolen Base 2B,642731,Thairo Estrada,656849,David Peterson,573131,Darin Ruf,L,Tomás Nido,621512,5,1,2,False,2023-04-22,Stolen,2B,2023,2024, 78.5, 0.57
155,1B,,Caught Stealing 2B,681584,David Villar,670955,Edwin Uceta,543063,Brandon Crawford,R,Tomás Nido,621512,7,2,7,False,2023-04-22,Caught,2B,2023,2024, 78.5, 0.57
156,1B,2B,Stolen Base 2B,642731,Thairo Estrada,595928,John Curtiss,605204,J.D. Davis,R,Tomás Nido,621512,4,9,7,False,2023-04-20,Stolen,2B,2023,2024, 78.5, 0.57
157,1B,2B,Stolen Base 2B,643393,Tony Kemp,673540,Kodai Senga,676116,Ryan Noda,R,Tomás Nido,621512,3,6,4,False,2023-04-14,Stolen,2B,2023,2024, 78.5, 0.57
158,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,493603,Adam Ottavino,572761,Matt Carpenter,R,Tomás Nido,621512,5,0,9,True,2023-04-10,Stolen,2B,2023,2024, 78.5, 0.57
159,1B,2B,Stolen Base 2B,686894,Joey Wiemer,453286,Max Scherzer,592885,Christian Yelich,R,Tomás Nido,621512,2,0,2,False,2023-04-04,Stolen,2B,2023,2024, 78.5, 0.57
160,1B,2B,Stolen Base 2B,665489,Vladimir Guerrero Jr.,656731,Tylor Megill,474832,Brandon Belt,R,Tomás Nido,621512,0,0,1,True,2023-06-03,Stolen,2B,2023,2024, 78.5, 0.57
161,1B,2B,Stolen Base 2B,662139,Daulton Varsho,502085,David Robertson,672386,Alejandro Kirk,R,Tomás Nido,621512,1,1,8,True,2023-06-03,Stolen,2B,2023,2024, 78.5, 0.57
162,1B,2B,Stolen Base 2B,543807,George Springer,502085,David Robertson,666182,Bo Bichette,R,Tomás Nido,621512,1,1,9,True,2023-06-03,Stolen,2B,2023,2024, 78.5, 0.57
163,1B,2B,Stolen Base 2B,545341,Randal Grichuk,493603,Adam Ottavino,605612,Harold Castro,R,Tomás Nido,621512,1,0,9,True,2023-05-05,Stolen,2B,2023,2024, 78.5, 0.57
164,1B,2B,Stolen Base 2B,663837,Matt Vierling,493603,Adam Ottavino,595879,Javier Báez,R,Tomás Nido,621512,4,5,8,False,2023-05-03,Stolen,2B,2023,2024, 78.5, 0.57
165,1B,2B,Stolen Base 2B,663837,Matt Vierling,493603,Adam Ottavino,595879,Javier Báez,R,Tomás Nido,621512,4,5,8,False,2023-05-02,Stolen,2B,2023,2024, 78.5, 0.57
166,1B,2B,Stolen Base 2B,642731,Thairo Estrada,656849,David Peterson,573131,Darin Ruf,L,Tomás Nido,621512,5,1,2,False,2023-04-22,Stolen,2B,2023,2024, 78.5, 0.57
167,1B,,Caught Stealing 2B,681584,David Villar,670955,Edwin Uceta,543063,Brandon Crawford,R,Tomás Nido,621512,7,2,7,False,2023-04-22,Caught,2B,2023,2024, 78.5, 0.57
168,1B,2B,Stolen Base 2B,642731,Thairo Estrada,595928,John Curtiss,605204,J.D. Davis,R,Tomás Nido,621512,4,9,7,False,2023-04-20,Stolen,2B,2023,2024, 78.5, 0.57
169,1B,2B,Stolen Base 2B,643393,Tony Kemp,673540,Kodai Senga,676116,Ryan Noda,R,Tomás Nido,621512,3,6,4,False,2023-04-14,Stolen,2B,2023,2024, 78.5, 0.57
170,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,493603,Adam Ottavino,572761,Matt Carpenter,R,Tomás Nido,621512,5,0,9,True,2023-04-10,Stolen,2B,2023,2024, 78.5, 0.57
171,1B,2B,Stolen Base 2B,686894,Joey Wiemer,453286,Max Scherzer,592885,Christian Yelich,R,Tomás Nido,621512,2,0,2,False,2023-04-04,Stolen,2B,2023,2024, 78.5, 0.57
172,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,605135,Chris Bassitt,621020,Dansby Swanson,R,Tomás Nido,621512,0,0,1,False,2022-07-13,Caught,2B,2022,2023, 77.2, 0.60
173,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605135,Chris Bassitt,621020,Dansby Swanson,R,Tomás Nido,621512,0,4,3,False,2022-07-13,Stolen,2B,2022,2023, 77.2, 0.60
174,1B,2B,Stolen Base 2B,542932,Jon Berti,592836,Taijuan Walker,643265,Garrett Cooper,R,Tomás Nido,621512,0,0,7,True,2022-07-10,Stolen,2B,2022,2023, 77.2, 0.60
175,2B,3B,Stolen Base 3B,571740,Billy Hamilton,488984,Tommy Hunter,542583,Jesús Aguilar,R,Tomás Nido,621512,0,1,10,True,2022-07-10,Stolen,3B,2022,2023, 77.2, 0.60
176,1B,2B,Stolen Base 2B,571740,Billy Hamilton,570257,Joely Rodríguez,650559,Bryan De La Cruz,L,Tomás Nido,621512,2,4,9,True,2022-07-08,Stolen,2B,2022,2023, 77.2, 0.60
177,1B,,Caught Stealing 2B,663697,Jonathan India,592836,Taijuan Walker,592273,Brandon Drury,R,Tomás Nido,621512,3,4,5,False,2022-07-04,Caught,2B,2022,2023, 77.2, 0.60
178,1B,,Caught Stealing 2B,669701,Josh Smith,658431,Adonis Medina,543760,Marcus Semien,R,Tomás Nido,621512,3,5,5,True,2022-07-02,Caught,2B,2022,2023, 77.2, 0.60
179,1B,,Caught Stealing 2B,542932,Jon Berti,621242,Edwin Díaz,553902,Willians Astudillo,R,Tomás Nido,621512,3,5,9,False,2022-06-24,Caught,2B,2022,2023, 77.2, 0.60
180,2B,3B,Stolen Base 3B,500743,Miguel Rojas,493603,Adam Ottavino,666464,Jerar Encarnacion,R,Tomás Nido,621512,4,0,6,True,2022-06-20,Stolen,3B,2022,2023, 77.2, 0.60
181,1B,2B,Stolen Base 2B,650559,Bryan De La Cruz,605135,Chris Bassitt,666464,Jerar Encarnacion,R,Tomás Nido,621512,0,0,2,True,2022-06-19,Stolen,2B,2022,2023, 77.2, 0.60
182,1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,605135,Chris Bassitt,542932,Jon Berti,R,Tomás Nido,621512,0,0,6,True,2022-06-19,Caught,2B,2022,2023, 77.2, 0.60
183,1B,2B,Stolen Base 2B,666464,Jerar Encarnacion,488984,Tommy Hunter,663897,Luke Williams,R,Tomás Nido,621512,2,5,9,True,2022-06-19,Stolen,2B,2022,2023, 77.2, 0.60
184,1B,2B,Stolen Base 2B,542932,Jon Berti,592836,Taijuan Walker,665862,Jazz Chisholm Jr.,R,Tomás Nido,621512,0,0,1,True,2022-06-18,Stolen,2B,2022,2023, 77.2, 0.60
185,2B,3B,Stolen Base 3B,542932,Jon Berti,592836,Taijuan Walker,624585,Jorge Soler,R,Tomás Nido,621512,0,0,1,True,2022-06-18,Stolen,3B,2022,2023, 77.2, 0.60
186,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,592836,Taijuan Walker,643265,Garrett Cooper,R,Tomás Nido,621512,3,0,7,True,2022-06-18,Stolen,2B,2022,2023, 77.2, 0.60
187,1B,2B,Stolen Base 2B,542932,Jon Berti,621242,Edwin Díaz,665862,Jazz Chisholm Jr.,R,Tomás Nido,621512,3,1,9,True,2022-06-18,Stolen,2B,2022,2023, 77.2, 0.60
188,1B,2B,Stolen Base 2B,663897,Luke Williams,621242,Edwin Díaz,541645,Avisaíl García,R,Tomás Nido,621512,3,2,9,True,2022-06-18,Stolen,2B,2022,2023, 77.2, 0.60
189,1B,2B,Stolen Base 2B,542932,Jon Berti,471911,Carlos Carrasco,500743,Miguel Rojas,R,Tomás Nido,621512,3,1,6,True,2022-06-17,Stolen,2B,2022,2023, 77.2, 0.60
190,1B,2B,Stolen Base 2B,607208,Trea Turner,658431,Adonis Medina,669257,Will Smith,R,Tomás Nido,621512,4,5,10,False,2022-06-05,Stolen,2B,2022,2023, 77.2, 0.60
191,1B,2B,Stolen Base 2B,605141,Mookie Betts,668665,Stephen Nogosek,607208,Trea Turner,R,Tomás Nido,621512,5,1,7,False,2022-06-03,Stolen,2B,2022,2023, 77.2, 0.60
192,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,592866,Trevor Williams,645302,Victor Robles,R,Tomás Nido,621512,2,0,2,True,2022-05-31,Stolen,2B,2022,2023, 77.2, 0.60
193,1B,2B,Stolen Base 2B,664056,Harrison Bader,605135,Chris Bassitt,668800,Andrew Knizner,R,Tomás Nido,621512,2,1,2,True,2022-05-19,Stolen,2B,2022,2023, 77.2, 0.60
194,1B,2B,Stolen Base 2B,664056,Harrison Bader,621242,Edwin Díaz,425877,Yadier Molina,R,Tomás Nido,621512,5,4,9,True,2022-05-19,Stolen,2B,2022,2023, 77.2, 0.60
195,1B,2B,Stolen Base 2B,664056,Harrison Bader,658431,Adonis Medina,668800,Andrew Knizner,R,Tomás Nido,621512,2,3,6,True,2022-05-17,Stolen,2B,2022,2023, 77.2, 0.60
196,1B,2B,Stolen Base 2B,669242,Tommy Edman,658431,Adonis Medina,680977,Brendan Donovan,R,Tomás Nido,621512,2,3,6,True,2022-05-17,Stolen,2B,2022,2023, 77.2, 0.60
197,1B,2B,Stolen Base 2B,680977,Brendan Donovan,570257,Joely Rodríguez,666185,Dylan Carlson,L,Tomás Nido,621512,3,3,9,True,2022-05-17,Stolen,2B,2022,2023, 77.2, 0.60
198,1B,2B,Stolen Base 2B,664056,Harrison Bader,658431,Adonis Medina,668800,Andrew Knizner,R,Tomás Nido,621512,2,3,6,True,2022-05-16,Stolen,2B,2022,2023, 77.2, 0.60
199,1B,2B,Stolen Base 2B,669242,Tommy Edman,658431,Adonis Medina,680977,Brendan Donovan,R,Tomás Nido,621512,2,3,6,True,2022-05-16,Stolen,2B,2022,2023, 77.2, 0.60
200,1B,2B,Stolen Base 2B,680977,Brendan Donovan,570257,Joely Rodríguez,666185,Dylan Carlson,L,Tomás Nido,621512,3,3,9,True,2022-05-16,Stolen,2B,2022,2023, 77.2, 0.60
201,1B,2B,Stolen Base 2B,660688,Keibert Ruiz,656731,Tylor Megill,596748,Maikel Franco,R,Tomás Nido,621512,4,3,1,False,2022-05-11,Stolen,2B,2022,2023, 77.2, 0.60
202,1B,2B,Stolen Base 2B,641933,Tyler O'Neill,656887,Sean Reid-Foley,571448,Nolan Arenado,R,Tomás Nido,621512,9,4,6,False,2022-04-27,Stolen,2B,2022,2023, 77.2, 0.60
203,1B,2B,Stolen Base 2B,669242,Tommy Edman,661255,Yoan López,502671,Paul Goldschmidt,R,Tomás Nido,621512,10,5,7,False,2022-04-27,Stolen,2B,2022,2023, 77.2, 0.60
204,1B,2B,Stolen Base 2B,662139,Daulton Varsho,493603,Adam Ottavino,606466,Ketel Marte,R,Tomás Nido,621512,4,2,6,False,2022-04-23,Stolen,2B,2022,2023, 77.2, 0.60
205,1B,,Caught Stealing 2B,605137,Josh Bell,592741,Chasen Shreve,628450,Yadiel Hernandez,L,Tomás Nido,621512,1,2,7,False,2022-04-10,Caught,2B,2022,2023, 77.2, 0.60
206,1B,2B,Stolen Base 2B,622534,Manuel Margot,554430,Zack Wheeler,543333,Eric Hosmer,R,Tomás Nido,621512,2,4,4,False,2018-04-29,Stolen,2B,2018,2019, 80.1, 0.67
207,1B,2B,Stolen Base 2B,475247,Ryan Flaherty,592789,Noah Syndergaard,656794,Sean Newcomb,R,Tomás Nido,621512,1,0,2,False,2018-04-20,Stolen,2B,2018,2019, 80.1, 0.67
208,2B,3B,Stolen Base 3B,542255,Ender Inciarte,592789,Noah Syndergaard,455976,Nick Markakis,R,Tomás Nido,621512,1,2,3,False,2018-04-20,Stolen,3B,2018,2019, 80.1, 0.67
209,1B,,Caught Stealing 2B,475247,Ryan Flaherty,607625,Seth Lugo,622666,Johan Camargo,R,Tomás Nido,621512,3,3,7,False,2018-04-20,Caught,2B,2018,2019, 80.1, 0.67
210,1B,,Caught Stealing 2B,645277,Ozzie Albies,607625,Seth Lugo,455976,Nick Markakis,R,Tomás Nido,621512,3,3,8,False,2018-04-20,Caught,2B,2018,2019, 80.1, 0.67
