,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
16,2B,3B,Stolen Base 3B,467827,Gerardo Parra,594986,Kyle Ryan,594809,Adam Eaton,L,Jonathan Lucroy,518960,2,6,6,True,2019-08-24,Stolen,3B,2019,2021, 76.0, 0.71
17,1B,2B,Stolen Base 2B,607208,Trea Turner,594986,Kyle Ryan,594809,Adam Eaton,L,Jonathan Lucroy,518960,2,6,6,True,2019-08-24,Stolen,2B,2019,2021, 76.0, 0.71
18,1B,,Caught Stealing 2B,572821,Brian Dozier,518553,Steve Cishek,645302,Victor Robles,R,Jonathan Lucroy,518960,2,6,7,True,2019-08-24,Caught,2B,2019,2021, 76.0, 0.71
19,1B,2B,Stolen Base 2B,645302,Victor Robles,452657,Jon Lester,434671,Aníbal Sánchez,L,Jonathan Lucroy,518960,0,1,3,True,2019-08-23,Stolen,2B,2019,2021, 76.0, 0.71
20,1B,2B,Stolen Base 2B,516782,Starling Marte,543294,Kyle Hendricks,605137,Josh Bell,R,Jonathan Lucroy,518960,0,0,4,False,2019-08-16,Stolen,2B,2019,2021, 76.0, 0.71
21,2B,,Caught Stealing 3B,642165,Josh VanMeter,543294,Kyle Hendricks,606157,Aristides Aquino,R,Jonathan Lucroy,518960,1,0,1,False,2019-08-10,Caught,3B,2019,2021, 76.0, 0.71
22,1B,2B,Stolen Base 2B,592348,Niko Goodrum,472610,Luis García,641525,Brandon Dixon,R,Jonathan Lucroy,518960,1,6,8,True,2019-07-31,Stolen,2B,2019,2021, 76.0, 0.71
23,1B,2B,Stolen Base 2B,664702,Myles Straw,570240,Félix Peña,543807,George Springer,R,Jonathan Lucroy,518960,1,3,3,False,2019-07-05,Stolen,2B,2019,2021, 76.0, 0.71
24,1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,518566,Taylor Cole,542454,Danny Santana,R,Jonathan Lucroy,518960,6,2,6,False,2019-07-04,Stolen,2B,2019,2021, 76.0, 0.71
25,1B,,Caught Stealing 2B,543257,Robbie Grossman,570240,Félix Peña,595777,Jurickson Profar,R,Jonathan Lucroy,518960,0,5,4,True,2019-06-28,Caught,2B,2019,2021, 76.0, 0.71
26,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,592102,Cody Allen,518595,Travis d'Arnaud,R,Jonathan Lucroy,518960,8,4,7,False,2019-06-14,Stolen,2B,2019,2021, 76.0, 0.71
27,1B,2B,Stolen Base 2B,572122,Kyle Seager,607374,Nick Tropeano,608596,Tom Murphy,R,Jonathan Lucroy,518960,1,5,6,True,2019-06-09,Stolen,2B,2019,2021, 76.0, 0.71
28,1B,2B,Stolen Base 2B,657656,Ramón Laureano,656288,Griffin Canning,595777,Jurickson Profar,R,Jonathan Lucroy,518960,0,0,2,True,2019-06-04,Stolen,2B,2019,2021, 76.0, 0.71
29,1B,2B,Stolen Base 2B,608596,Tom Murphy,571760,Andrew Heaney,664238,Dylan Moore,L,Jonathan Lucroy,518960,1,3,5,False,2019-06-01,Stolen,2B,2019,2021, 76.0, 0.71
30,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,518566,Taylor Cole,542454,Danny Santana,R,Jonathan Lucroy,518960,1,5,6,True,2019-05-26,Stolen,2B,2019,2021, 76.0, 0.71
31,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,621142,Ty Buttrey,460086,Alex Gordon,R,Jonathan Lucroy,518960,5,3,8,True,2019-05-18,Caught,2B,2019,2021, 76.0, 0.71
32,1B,,Caught Stealing 2B,593160,Whit Merrifield,518774,Matt Harvey,670032,Nicky Lopez,R,Jonathan Lucroy,518960,4,0,5,True,2019-05-17,Caught,2B,2019,2021, 76.0, 0.71
33,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,518774,Matt Harvey,460086,Alex Gordon,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,2B,2019,2021, 76.0, 0.71
34,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605121,Justin Anderson,624585,Jorge Soler,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,3B,2019,2021, 76.0, 0.71
35,1B,2B,Stolen Base 2B,460086,Alex Gordon,605121,Justin Anderson,624585,Jorge Soler,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,2B,2019,2021, 76.0, 0.71
36,1B,,Caught Stealing 2B,596146,Max Kepler,598287,Noé Ramirez,593871,Jorge Polanco,R,Jonathan Lucroy,518960,8,3,6,False,2019-05-15,Caught,2B,2019,2021, 76.0, 0.71
37,1B,2B,Stolen Base 2B,593871,Jorge Polanco,592135,Cam Bedrosian,592696,Eddie Rosario,R,Jonathan Lucroy,518960,1,0,1,False,2019-05-14,Stolen,2B,2019,2021, 76.0, 0.71
38,1B,2B,Stolen Base 2B,542340,Jonathan Villar,502239,Trevor Cahill,641820,Trey Mancini,R,Jonathan Lucroy,518960,1,3,3,False,2019-05-10,Stolen,2B,2019,2021, 76.0, 0.71
39,1B,,Caught Stealing 2B,608324,Alex Bregman,621142,Ty Buttrey,621043,Carlos Correa,R,Jonathan Lucroy,518960,3,6,7,True,2019-05-05,Caught,2B,2019,2021, 76.0, 0.71
40,1B,2B,Stolen Base 2B,643565,Mike Tauchman,502239,Trevor Cahill,650402,Gleyber Torres,R,Jonathan Lucroy,518960,0,0,2,True,2019-04-25,Stolen,2B,2019,2021, 76.0, 0.71
41,1B,2B,Stolen Base 2B,642180,Tyler Wade,502239,Trevor Cahill,518934,DJ LeMahieu,R,Jonathan Lucroy,518960,0,1,3,True,2019-04-25,Stolen,2B,2019,2021, 76.0, 0.71
42,2B,3B,Stolen Base 3B,642180,Tyler Wade,502239,Trevor Cahill,518934,DJ LeMahieu,R,Jonathan Lucroy,518960,0,1,3,True,2019-04-25,Stolen,3B,2019,2021, 76.0, 0.71
43,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,502239,Trevor Cahill,596142,Gary Sánchez,R,Jonathan Lucroy,518960,0,1,3,True,2019-04-25,Stolen,2B,2019,2021, 76.0, 0.71
44,1B,2B,Stolen Base 2B,650402,Gleyber Torres,605121,Justin Anderson,570482,Gio Urshela,R,Jonathan Lucroy,518960,0,4,5,True,2019-04-25,Stolen,2B,2019,2021, 76.0, 0.71
45,1B,2B,Stolen Base 2B,650402,Gleyber Torres,570240,Félix Peña,570482,Gio Urshela,R,Jonathan Lucroy,518960,5,0,5,True,2019-04-24,Stolen,2B,2019,2021, 76.0, 0.71
46,1B,2B,Stolen Base 2B,642180,Tyler Wade,621142,Ty Buttrey,518934,DJ LeMahieu,R,Jonathan Lucroy,518960,5,6,9,True,2019-04-24,Stolen,2B,2019,2021, 76.0, 0.71
47,2B,3B,Stolen Base 3B,650402,Gleyber Torres,572703,Luke Bard,570482,Gio Urshela,R,Jonathan Lucroy,518960,3,4,14,True,2019-04-22,Stolen,3B,2019,2021, 76.0, 0.71
48,1B,2B,Stolen Base 2B,570482,Gio Urshela,572703,Luke Bard,543309,Kyle Higashioka,R,Jonathan Lucroy,518960,3,4,14,True,2019-04-22,Stolen,2B,2019,2021, 76.0, 0.71
49,1B,2B,Stolen Base 2B,605480,Mallex Smith,518566,Taylor Cole,457803,Jay Bruce,R,Jonathan Lucroy,518960,4,6,9,True,2019-04-20,Stolen,2B,2019,2021, 76.0, 0.71
50,1B,,Caught Stealing 2B,462101,Elvis Andrus,518774,Matt Harvey,608577,Nomar Mazara,R,Jonathan Lucroy,518960,0,0,1,False,2019-04-17,Caught,2B,2019,2021, 76.0, 0.71
51,1B,,Caught Stealing 2B,518614,Daniel Descalso,608717,Chris Stratton,450314,Ben Zobrist,R,Jonathan Lucroy,518960,1,3,5,False,2019-04-13,Caught,2B,2019,2021, 76.0, 0.71
52,1B,2B,Stolen Base 2B,546991,Albert Almora Jr.,598287,Noé Ramirez,592178,Kris Bryant,R,Jonathan Lucroy,518960,5,1,7,False,2019-04-12,Stolen,2B,2019,2021, 76.0, 0.71
53,1B,2B,Stolen Base 2B,592885,Christian Yelich,502239,Trevor Cahill,543768,Travis Shaw,R,Jonathan Lucroy,518960,0,0,1,True,2019-04-08,Stolen,2B,2019,2021, 76.0, 0.71
54,1B,,Caught Stealing 2B,596059,Rougned Odor,608717,Chris Stratton,462101,Elvis Andrus,R,Jonathan Lucroy,518960,0,0,1,True,2019-04-07,Caught,2B,2019,2021, 76.0, 0.71
55,1B,2B,Stolen Base 2B,462101,Elvis Andrus,570240,Félix Peña,608577,Nomar Mazara,R,Jonathan Lucroy,518960,0,0,1,True,2019-04-05,Stolen,2B,2019,2021, 76.0, 0.71
56,1B,2B,Stolen Base 2B,592261,Delino DeShields,570240,Félix Peña,596059,Rougned Odor,R,Jonathan Lucroy,518960,0,0,3,True,2019-04-05,Stolen,2B,2019,2021, 76.0, 0.71
57,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,621142,Ty Buttrey,605480,Mallex Smith,R,Jonathan Lucroy,518960,4,3,6,False,2019-04-01,Stolen,2B,2019,2021, 76.0, 0.71
58,1B,2B,Stolen Base 2B,605480,Mallex Smith,592135,Cam Bedrosian,571745,Mitch Haniger,R,Jonathan Lucroy,518960,6,3,8,False,2019-04-01,Stolen,2B,2019,2021, 76.0, 0.71
59,1B,2B,Stolen Base 2B,571745,Mitch Haniger,592135,Cam Bedrosian,570267,Domingo Santana,R,Jonathan Lucroy,518960,6,3,8,False,2019-04-01,Stolen,2B,2019,2021, 76.0, 0.71
60,1B,2B,Stolen Base 2B,624428,Adam Frazier,621249,Duane Underwood Jr.,466320,Melky Cabrera,R,Jonathan Lucroy,518960,9,3,6,False,2019-09-26,Stolen,2B,2019,2021, 76.0, 0.71
61,1B,,Caught Stealing 2B,543939,Kolten Wong,543294,Kyle Hendricks,502671,Paul Goldschmidt,R,Jonathan Lucroy,518960,0,0,1,True,2019-09-19,Caught,2B,2019,2021, 76.0, 0.71
62,1B,2B,Stolen Base 2B,592885,Christian Yelich,506433,Yu Darvish,519346,Eric Thames,R,Jonathan Lucroy,518960,0,0,4,False,2019-09-07,Stolen,2B,2019,2021, 76.0, 0.71
63,1B,2B,Stolen Base 2B,592885,Christian Yelich,594986,Kyle Ryan,519346,Eric Thames,L,Jonathan Lucroy,518960,0,1,6,False,2019-09-07,Stolen,2B,2019,2021, 76.0, 0.71
64,1B,2B,Stolen Base 2B,592885,Christian Yelich,592858,Rowan Wick,592325,Ben Gamel,R,Jonathan Lucroy,518960,2,2,8,False,2019-09-07,Stolen,2B,2019,2021, 76.0, 0.71
65,2B,3B,Stolen Base 3B,541650,Hernán Pérez,430935,Cole Hamels,606115,Orlando Arcia,L,Jonathan Lucroy,518960,4,1,3,False,2019-09-06,Stolen,3B,2019,2021, 76.0, 0.71
66,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,430935,Cole Hamels,606115,Orlando Arcia,L,Jonathan Lucroy,518960,4,1,3,False,2019-09-06,Stolen,2B,2019,2021, 76.0, 0.71
67,1B,2B,Stolen Base 2B,592885,Christian Yelich,621249,Duane Underwood Jr.,460075,Ryan Braun,R,Jonathan Lucroy,518960,5,1,4,False,2019-09-06,Stolen,2B,2019,2021, 76.0, 0.71
68,1B,2B,Stolen Base 2B,592122,Tyler Austin,621249,Duane Underwood Jr.,541650,Hernán Pérez,R,Jonathan Lucroy,518960,5,1,4,False,2019-09-06,Stolen,2B,2019,2021, 76.0, 0.71
69,1B,,Caught Stealing 2B,519346,Eric Thames,594986,Kyle Ryan,592325,Ben Gamel,L,Jonathan Lucroy,518960,0,1,7,True,2019-09-01,Caught,2B,2019,2021, 76.0, 0.71
70,2B,3B,Stolen Base 3B,606115,Orlando Arcia,500779,Jose Quintana,456715,Lorenzo Cain,L,Jonathan Lucroy,518960,5,0,5,True,2019-08-30,Stolen,3B,2019,2021, 76.0, 0.71
71,1B,,Caught Stealing 2B,624424,Michael Conforto,452657,Jon Lester,453943,Todd Frazier,L,Jonathan Lucroy,518960,1,1,6,False,2019-08-29,Caught,2B,2019,2021, 76.0, 0.71
72,2B,3B,Stolen Base 3B,607208,Trea Turner,430935,Cole Hamels,543685,Anthony Rendon,L,Jonathan Lucroy,518960,0,1,5,True,2019-08-25,Stolen,3B,2019,2021, 76.0, 0.71
73,1B,2B,Stolen Base 2B,645302,Victor Robles,430935,Cole Hamels,543685,Anthony Rendon,L,Jonathan Lucroy,518960,0,1,5,True,2019-08-25,Stolen,2B,2019,2021, 76.0, 0.71
74,1B,2B,Stolen Base 2B,645302,Victor Robles,592858,Rowan Wick,543685,Anthony Rendon,R,Jonathan Lucroy,518960,2,2,7,True,2019-08-25,Stolen,2B,2019,2021, 76.0, 0.71
75,1B,2B,Stolen Base 2B,467827,Gerardo Parra,543022,Tyler Chatwood,607208,Trea Turner,R,Jonathan Lucroy,518960,2,5,6,True,2019-08-24,Stolen,2B,2019,2021, 76.0, 0.71
76,2B,3B,Stolen Base 3B,467827,Gerardo Parra,594986,Kyle Ryan,594809,Adam Eaton,L,Jonathan Lucroy,518960,2,6,6,True,2019-08-24,Stolen,3B,2019,2021, 76.0, 0.71
77,1B,2B,Stolen Base 2B,607208,Trea Turner,594986,Kyle Ryan,594809,Adam Eaton,L,Jonathan Lucroy,518960,2,6,6,True,2019-08-24,Stolen,2B,2019,2021, 76.0, 0.71
78,1B,,Caught Stealing 2B,572821,Brian Dozier,518553,Steve Cishek,645302,Victor Robles,R,Jonathan Lucroy,518960,2,6,7,True,2019-08-24,Caught,2B,2019,2021, 76.0, 0.71
79,1B,2B,Stolen Base 2B,645302,Victor Robles,452657,Jon Lester,434671,Aníbal Sánchez,L,Jonathan Lucroy,518960,0,1,3,True,2019-08-23,Stolen,2B,2019,2021, 76.0, 0.71
80,1B,2B,Stolen Base 2B,516782,Starling Marte,543294,Kyle Hendricks,605137,Josh Bell,R,Jonathan Lucroy,518960,0,0,4,False,2019-08-16,Stolen,2B,2019,2021, 76.0, 0.71
81,2B,,Caught Stealing 3B,642165,Josh VanMeter,543294,Kyle Hendricks,606157,Aristides Aquino,R,Jonathan Lucroy,518960,1,0,1,False,2019-08-10,Caught,3B,2019,2021, 76.0, 0.71
82,1B,2B,Stolen Base 2B,592348,Niko Goodrum,472610,Luis García,641525,Brandon Dixon,R,Jonathan Lucroy,518960,1,6,8,True,2019-07-31,Stolen,2B,2019,2021, 76.0, 0.71
83,1B,2B,Stolen Base 2B,664702,Myles Straw,570240,Félix Peña,543807,George Springer,R,Jonathan Lucroy,518960,1,3,3,False,2019-07-05,Stolen,2B,2019,2021, 76.0, 0.71
84,1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,518566,Taylor Cole,542454,Danny Santana,R,Jonathan Lucroy,518960,6,2,6,False,2019-07-04,Stolen,2B,2019,2021, 76.0, 0.71
85,1B,,Caught Stealing 2B,543257,Robbie Grossman,570240,Félix Peña,595777,Jurickson Profar,R,Jonathan Lucroy,518960,0,5,4,True,2019-06-28,Caught,2B,2019,2021, 76.0, 0.71
86,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,592102,Cody Allen,518595,Travis d'Arnaud,R,Jonathan Lucroy,518960,8,4,7,False,2019-06-14,Stolen,2B,2019,2021, 76.0, 0.71
87,1B,2B,Stolen Base 2B,572122,Kyle Seager,607374,Nick Tropeano,608596,Tom Murphy,R,Jonathan Lucroy,518960,1,5,6,True,2019-06-09,Stolen,2B,2019,2021, 76.0, 0.71
88,1B,2B,Stolen Base 2B,657656,Ramón Laureano,656288,Griffin Canning,595777,Jurickson Profar,R,Jonathan Lucroy,518960,0,0,2,True,2019-06-04,Stolen,2B,2019,2021, 76.0, 0.71
89,1B,2B,Stolen Base 2B,608596,Tom Murphy,571760,Andrew Heaney,664238,Dylan Moore,L,Jonathan Lucroy,518960,1,3,5,False,2019-06-01,Stolen,2B,2019,2021, 76.0, 0.71
90,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,518566,Taylor Cole,542454,Danny Santana,R,Jonathan Lucroy,518960,1,5,6,True,2019-05-26,Stolen,2B,2019,2021, 76.0, 0.71
91,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,621142,Ty Buttrey,460086,Alex Gordon,R,Jonathan Lucroy,518960,5,3,8,True,2019-05-18,Caught,2B,2019,2021, 76.0, 0.71
92,1B,,Caught Stealing 2B,593160,Whit Merrifield,518774,Matt Harvey,670032,Nicky Lopez,R,Jonathan Lucroy,518960,4,0,5,True,2019-05-17,Caught,2B,2019,2021, 76.0, 0.71
93,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,518774,Matt Harvey,460086,Alex Gordon,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,2B,2019,2021, 76.0, 0.71
94,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605121,Justin Anderson,624585,Jorge Soler,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,3B,2019,2021, 76.0, 0.71
95,1B,2B,Stolen Base 2B,460086,Alex Gordon,605121,Justin Anderson,624585,Jorge Soler,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,2B,2019,2021, 76.0, 0.71
96,1B,,Caught Stealing 2B,596146,Max Kepler,598287,Noé Ramirez,593871,Jorge Polanco,R,Jonathan Lucroy,518960,8,3,6,False,2019-05-15,Caught,2B,2019,2021, 76.0, 0.71
97,1B,2B,Stolen Base 2B,593871,Jorge Polanco,592135,Cam Bedrosian,592696,Eddie Rosario,R,Jonathan Lucroy,518960,1,0,1,False,2019-05-14,Stolen,2B,2019,2021, 76.0, 0.71
98,1B,2B,Stolen Base 2B,542340,Jonathan Villar,502239,Trevor Cahill,641820,Trey Mancini,R,Jonathan Lucroy,518960,1,3,3,False,2019-05-10,Stolen,2B,2019,2021, 76.0, 0.71
99,1B,,Caught Stealing 2B,608324,Alex Bregman,621142,Ty Buttrey,621043,Carlos Correa,R,Jonathan Lucroy,518960,3,6,7,True,2019-05-05,Caught,2B,2019,2021, 76.0, 0.71
100,1B,2B,Stolen Base 2B,643565,Mike Tauchman,502239,Trevor Cahill,650402,Gleyber Torres,R,Jonathan Lucroy,518960,0,0,2,True,2019-04-25,Stolen,2B,2019,2021, 76.0, 0.71
101,1B,2B,Stolen Base 2B,642180,Tyler Wade,502239,Trevor Cahill,518934,DJ LeMahieu,R,Jonathan Lucroy,518960,0,1,3,True,2019-04-25,Stolen,2B,2019,2021, 76.0, 0.71
102,2B,3B,Stolen Base 3B,642180,Tyler Wade,502239,Trevor Cahill,518934,DJ LeMahieu,R,Jonathan Lucroy,518960,0,1,3,True,2019-04-25,Stolen,3B,2019,2021, 76.0, 0.71
103,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,502239,Trevor Cahill,596142,Gary Sánchez,R,Jonathan Lucroy,518960,0,1,3,True,2019-04-25,Stolen,2B,2019,2021, 76.0, 0.71
104,1B,2B,Stolen Base 2B,650402,Gleyber Torres,605121,Justin Anderson,570482,Gio Urshela,R,Jonathan Lucroy,518960,0,4,5,True,2019-04-25,Stolen,2B,2019,2021, 76.0, 0.71
105,1B,2B,Stolen Base 2B,650402,Gleyber Torres,570240,Félix Peña,570482,Gio Urshela,R,Jonathan Lucroy,518960,5,0,5,True,2019-04-24,Stolen,2B,2019,2021, 76.0, 0.71
106,1B,2B,Stolen Base 2B,642180,Tyler Wade,621142,Ty Buttrey,518934,DJ LeMahieu,R,Jonathan Lucroy,518960,5,6,9,True,2019-04-24,Stolen,2B,2019,2021, 76.0, 0.71
107,2B,3B,Stolen Base 3B,650402,Gleyber Torres,572703,Luke Bard,570482,Gio Urshela,R,Jonathan Lucroy,518960,3,4,14,True,2019-04-22,Stolen,3B,2019,2021, 76.0, 0.71
108,1B,2B,Stolen Base 2B,570482,Gio Urshela,572703,Luke Bard,543309,Kyle Higashioka,R,Jonathan Lucroy,518960,3,4,14,True,2019-04-22,Stolen,2B,2019,2021, 76.0, 0.71
109,1B,2B,Stolen Base 2B,605480,Mallex Smith,518566,Taylor Cole,457803,Jay Bruce,R,Jonathan Lucroy,518960,4,6,9,True,2019-04-20,Stolen,2B,2019,2021, 76.0, 0.71
110,1B,,Caught Stealing 2B,462101,Elvis Andrus,518774,Matt Harvey,608577,Nomar Mazara,R,Jonathan Lucroy,518960,0,0,1,False,2019-04-17,Caught,2B,2019,2021, 76.0, 0.71
111,1B,,Caught Stealing 2B,518614,Daniel Descalso,608717,Chris Stratton,450314,Ben Zobrist,R,Jonathan Lucroy,518960,1,3,5,False,2019-04-13,Caught,2B,2019,2021, 76.0, 0.71
112,1B,2B,Stolen Base 2B,546991,Albert Almora Jr.,598287,Noé Ramirez,592178,Kris Bryant,R,Jonathan Lucroy,518960,5,1,7,False,2019-04-12,Stolen,2B,2019,2021, 76.0, 0.71
113,1B,2B,Stolen Base 2B,592885,Christian Yelich,502239,Trevor Cahill,543768,Travis Shaw,R,Jonathan Lucroy,518960,0,0,1,True,2019-04-08,Stolen,2B,2019,2021, 76.0, 0.71
114,1B,,Caught Stealing 2B,596059,Rougned Odor,608717,Chris Stratton,462101,Elvis Andrus,R,Jonathan Lucroy,518960,0,0,1,True,2019-04-07,Caught,2B,2019,2021, 76.0, 0.71
115,1B,2B,Stolen Base 2B,462101,Elvis Andrus,570240,Félix Peña,608577,Nomar Mazara,R,Jonathan Lucroy,518960,0,0,1,True,2019-04-05,Stolen,2B,2019,2021, 76.0, 0.71
116,1B,2B,Stolen Base 2B,592261,Delino DeShields,570240,Félix Peña,596059,Rougned Odor,R,Jonathan Lucroy,518960,0,0,3,True,2019-04-05,Stolen,2B,2019,2021, 76.0, 0.71
117,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,621142,Ty Buttrey,605480,Mallex Smith,R,Jonathan Lucroy,518960,4,3,6,False,2019-04-01,Stolen,2B,2019,2021, 76.0, 0.71
118,1B,2B,Stolen Base 2B,605480,Mallex Smith,592135,Cam Bedrosian,571745,Mitch Haniger,R,Jonathan Lucroy,518960,6,3,8,False,2019-04-01,Stolen,2B,2019,2021, 76.0, 0.71
119,1B,2B,Stolen Base 2B,571745,Mitch Haniger,592135,Cam Bedrosian,570267,Domingo Santana,R,Jonathan Lucroy,518960,6,3,8,False,2019-04-01,Stolen,2B,2019,2021, 76.0, 0.71
120,1B,2B,Stolen Base 2B,624428,Adam Frazier,621249,Duane Underwood Jr.,466320,Melky Cabrera,R,Jonathan Lucroy,518960,9,3,6,False,2019-09-26,Stolen,2B,2019,2021, 76.0, 0.71
121,1B,,Caught Stealing 2B,543939,Kolten Wong,543294,Kyle Hendricks,502671,Paul Goldschmidt,R,Jonathan Lucroy,518960,0,0,1,True,2019-09-19,Caught,2B,2019,2021, 76.0, 0.71
122,1B,2B,Stolen Base 2B,592885,Christian Yelich,506433,Yu Darvish,519346,Eric Thames,R,Jonathan Lucroy,518960,0,0,4,False,2019-09-07,Stolen,2B,2019,2021, 76.0, 0.71
123,1B,2B,Stolen Base 2B,592885,Christian Yelich,594986,Kyle Ryan,519346,Eric Thames,L,Jonathan Lucroy,518960,0,1,6,False,2019-09-07,Stolen,2B,2019,2021, 76.0, 0.71
124,1B,2B,Stolen Base 2B,592885,Christian Yelich,592858,Rowan Wick,592325,Ben Gamel,R,Jonathan Lucroy,518960,2,2,8,False,2019-09-07,Stolen,2B,2019,2021, 76.0, 0.71
125,2B,3B,Stolen Base 3B,541650,Hernán Pérez,430935,Cole Hamels,606115,Orlando Arcia,L,Jonathan Lucroy,518960,4,1,3,False,2019-09-06,Stolen,3B,2019,2021, 76.0, 0.71
126,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,430935,Cole Hamels,606115,Orlando Arcia,L,Jonathan Lucroy,518960,4,1,3,False,2019-09-06,Stolen,2B,2019,2021, 76.0, 0.71
127,1B,2B,Stolen Base 2B,592885,Christian Yelich,621249,Duane Underwood Jr.,460075,Ryan Braun,R,Jonathan Lucroy,518960,5,1,4,False,2019-09-06,Stolen,2B,2019,2021, 76.0, 0.71
