,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
18,1B,,Caught Stealing 2B,446334,Evan Longoria,571666,Mike Fiers,527038,Wilmer Flores,R,Sean Murphy,669221,1,1,2,False,2020-08-16,Caught,2B,2020,2021, 86.2, 0.71
19,1B,2B,Stolen Base 2B,643289,Mauricio Dubón,642152,Lou Trivino,596103,Austin Slater,R,Sean Murphy,669221,6,3,7,False,2020-08-15,Stolen,2B,2020,2021, 86.2, 0.71
20,1B,2B,Stolen Base 2B,462101,Elvis Andrus,571666,Mike Fiers,641432,Willie Calhoun,R,Sean Murphy,669221,1,0,4,True,2020-08-06,Stolen,2B,2020,2021, 86.2, 0.71
21,1B,2B,Stolen Base 2B,660731,Anderson Tejeda,571666,Mike Fiers,425772,Jeff Mathis,R,Sean Murphy,669221,5,1,5,True,2020-08-06,Stolen,2B,2020,2021, 86.2, 0.71
22,1B,2B,Stolen Base 2B,664238,Dylan Moore,605135,Chris Bassitt,596129,Daniel Vogelbach,R,Sean Murphy,669221,1,0,1,False,2020-08-02,Stolen,2B,2020,2021, 86.2, 0.71
23,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,521230,Liam Hendriks,572122,Kyle Seager,R,Sean Murphy,669221,2,3,9,False,2020-08-02,Stolen,2B,2020,2021, 86.2, 0.71
24,1B,,Caught Stealing 2B,641487,J.P. Crawford,571666,Mike Fiers,543592,Austin Nola,R,Sean Murphy,669221,2,0,5,False,2020-08-01,Caught,2B,2020,2021, 86.2, 0.71
25,1B,2B,Stolen Base 2B,596115,Trevor Story,666200,Jesús Luzardo,453568,Charlie Blackmon,L,Sean Murphy,669221,1,5,9,True,2020-07-29,Stolen,2B,2020,2021, 86.2, 0.71
26,1B,2B,Stolen Base 2B,664058,David Fletcher,433589,Yusmeiro Petit,457708,Justin Upton,R,Sean Murphy,669221,5,4,5,True,2020-07-26,Stolen,2B,2020,2021, 86.2, 0.71
27,1B,2B,Caught Stealing 2B,641487,J.P. Crawford,593423,Frankie Montas,572122,Kyle Seager,R,Sean Murphy,669221,0,0,1,True,2020-09-27,Caught,2B,2020,2021, 86.2, 0.71
28,1B,2B,Stolen Base 2B,641786,Kyle Lewis,593423,Frankie Montas,664034,Ty France,R,Sean Murphy,669221,1,2,5,True,2020-09-27,Stolen,2B,2020,2021, 86.2, 0.71
29,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,621112,Paul Blackburn,641929,Joseph Odom,R,Sean Murphy,669221,0,1,3,False,2020-09-26,Stolen,2B,2020,2021, 86.2, 0.71
30,1B,2B,Stolen Base 2B,642772,Luis Alexander Basabe,501985,Mike Minor,644433,Chadwick Tromp,L,Sean Murphy,669221,0,2,3,True,2020-09-20,Stolen,2B,2020,2021, 86.2, 0.71
31,1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,605135,Chris Bassitt,608336,Joey Gallo,R,Sean Murphy,669221,0,0,1,False,2020-09-12,Caught,2B,2020,2021, 86.2, 0.71
32,2B,3B,Stolen Base 3B,665750,Leody Taveras,571666,Mike Fiers,669256,Nick Solak,R,Sean Murphy,669221,1,4,1,False,2020-09-11,Stolen,3B,2020,2021, 86.2, 0.71
33,2B,3B,Stolen Base 3B,630105,Jake Cronenworth,571666,Mike Fiers,488771,Jason Castro,R,Sean Murphy,669221,1,0,2,True,2020-09-06,Stolen,3B,2020,2021, 86.2, 0.71
34,1B,2B,Stolen Base 2B,663757,Trent Grisham,571666,Mike Fiers,665487,Fernando Tatis Jr.,R,Sean Murphy,669221,1,0,3,True,2020-09-06,Stolen,2B,2020,2021, 86.2, 0.71
35,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,621112,Paul Blackburn,641929,Joseph Odom,R,Sean Murphy,669221,0,1,3,False,2020-09-03,Stolen,2B,2020,2021, 86.2, 0.71
36,1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,605135,Chris Bassitt,608336,Joey Gallo,R,Sean Murphy,669221,0,0,1,False,2020-08-27,Caught,2B,2020,2021, 86.2, 0.71
37,2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,571666,Mike Fiers,608336,Joey Gallo,R,Sean Murphy,669221,1,0,3,False,2020-08-26,Stolen,3B,2020,2021, 86.2, 0.71
38,1B,2B,Stolen Base 2B,542454,Danny Santana,571666,Mike Fiers,608336,Joey Gallo,R,Sean Murphy,669221,1,0,3,False,2020-08-26,Stolen,2B,2020,2021, 86.2, 0.71
39,2B,3B,Stolen Base 2B,542454,Danny Santana,571666,Mike Fiers,608336,Joey Gallo,R,Sean Murphy,669221,1,0,3,False,2020-08-26,Stolen,2B,2020,2021, 86.2, 0.71
40,1B,,Caught Stealing 2B,453943,Todd Frazier,666200,Jesús Luzardo,455139,Robinson Chirinos,L,Sean Murphy,669221,3,2,3,False,2020-08-24,Caught,2B,2020,2021, 86.2, 0.71
41,1B,2B,Caught Stealing 2B,545361,Mike Trout,465657,Joakim Soria,660271,Shohei Ohtani,R,Sean Murphy,669221,4,4,9,True,2020-08-23,Caught,2B,2020,2021, 86.2, 0.71
42,1B,2B,Stolen Base 2B,641796,Tim Locastro,465657,Joakim Soria,606466,Ketel Marte,R,Sean Murphy,669221,4,0,8,True,2020-08-19,Stolen,2B,2020,2021, 86.2, 0.71
43,1B,2B,Stolen Base 2B,500871,Eduardo Escobar,605135,Chris Bassitt,608348,Carson Kelly,R,Sean Murphy,669221,3,0,6,False,2020-08-17,Stolen,2B,2020,2021, 86.2, 0.71
44,1B,2B,Stolen Base 2B,516782,Starling Marte,519008,T.J. McFarland,444482,David Peralta,L,Sean Murphy,669221,3,1,7,False,2020-08-17,Stolen,2B,2020,2021, 86.2, 0.71
45,1B,,Caught Stealing 2B,446334,Evan Longoria,571666,Mike Fiers,527038,Wilmer Flores,R,Sean Murphy,669221,1,1,2,False,2020-08-16,Caught,2B,2020,2021, 86.2, 0.71
46,1B,2B,Stolen Base 2B,643289,Mauricio Dubón,642152,Lou Trivino,596103,Austin Slater,R,Sean Murphy,669221,6,3,7,False,2020-08-15,Stolen,2B,2020,2021, 86.2, 0.71
47,1B,2B,Stolen Base 2B,462101,Elvis Andrus,571666,Mike Fiers,641432,Willie Calhoun,R,Sean Murphy,669221,1,0,4,True,2020-08-06,Stolen,2B,2020,2021, 86.2, 0.71
48,1B,2B,Stolen Base 2B,660731,Anderson Tejeda,571666,Mike Fiers,425772,Jeff Mathis,R,Sean Murphy,669221,5,1,5,True,2020-08-06,Stolen,2B,2020,2021, 86.2, 0.71
49,1B,2B,Stolen Base 2B,664238,Dylan Moore,605135,Chris Bassitt,596129,Daniel Vogelbach,R,Sean Murphy,669221,1,0,1,False,2020-08-02,Stolen,2B,2020,2021, 86.2, 0.71
50,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,521230,Liam Hendriks,572122,Kyle Seager,R,Sean Murphy,669221,2,3,9,False,2020-08-02,Stolen,2B,2020,2021, 86.2, 0.71
51,1B,,Caught Stealing 2B,641487,J.P. Crawford,571666,Mike Fiers,543592,Austin Nola,R,Sean Murphy,669221,2,0,5,False,2020-08-01,Caught,2B,2020,2021, 86.2, 0.71
52,1B,2B,Stolen Base 2B,596115,Trevor Story,666200,Jesús Luzardo,453568,Charlie Blackmon,L,Sean Murphy,669221,1,5,9,True,2020-07-29,Stolen,2B,2020,2021, 86.2, 0.71
53,1B,2B,Stolen Base 2B,664058,David Fletcher,433589,Yusmeiro Petit,457708,Justin Upton,R,Sean Murphy,669221,5,4,5,True,2020-07-26,Stolen,2B,2020,2021, 86.2, 0.71
54,1B,2B,Caught Stealing 2B,641487,J.P. Crawford,593423,Frankie Montas,572122,Kyle Seager,R,Sean Murphy,669221,0,0,1,True,2020-09-27,Caught,2B,2020,2021, 86.2, 0.71
55,1B,2B,Stolen Base 2B,641786,Kyle Lewis,593423,Frankie Montas,664034,Ty France,R,Sean Murphy,669221,1,2,5,True,2020-09-27,Stolen,2B,2020,2021, 86.2, 0.71
56,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,621112,Paul Blackburn,641929,Joseph Odom,R,Sean Murphy,669221,0,1,3,False,2020-09-26,Stolen,2B,2020,2021, 86.2, 0.71
57,1B,2B,Stolen Base 2B,642772,Luis Alexander Basabe,501985,Mike Minor,644433,Chadwick Tromp,L,Sean Murphy,669221,0,2,3,True,2020-09-20,Stolen,2B,2020,2021, 86.2, 0.71
58,1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,605135,Chris Bassitt,608336,Joey Gallo,R,Sean Murphy,669221,0,0,1,False,2020-09-12,Caught,2B,2020,2021, 86.2, 0.71
59,2B,3B,Stolen Base 3B,665750,Leody Taveras,571666,Mike Fiers,669256,Nick Solak,R,Sean Murphy,669221,1,4,1,False,2020-09-11,Stolen,3B,2020,2021, 86.2, 0.71
60,2B,3B,Stolen Base 3B,630105,Jake Cronenworth,571666,Mike Fiers,488771,Jason Castro,R,Sean Murphy,669221,1,0,2,True,2020-09-06,Stolen,3B,2020,2021, 86.2, 0.71
61,1B,2B,Stolen Base 2B,663757,Trent Grisham,571666,Mike Fiers,665487,Fernando Tatis Jr.,R,Sean Murphy,669221,1,0,3,True,2020-09-06,Stolen,2B,2020,2021, 86.2, 0.71
62,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,621112,Paul Blackburn,641929,Joseph Odom,R,Sean Murphy,669221,0,1,3,False,2020-09-03,Stolen,2B,2020,2021, 86.2, 0.71
63,1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,605135,Chris Bassitt,608336,Joey Gallo,R,Sean Murphy,669221,0,0,1,False,2020-08-27,Caught,2B,2020,2021, 86.2, 0.71
64,2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,571666,Mike Fiers,608336,Joey Gallo,R,Sean Murphy,669221,1,0,3,False,2020-08-26,Stolen,3B,2020,2021, 86.2, 0.71
65,1B,2B,Stolen Base 2B,542454,Danny Santana,571666,Mike Fiers,608336,Joey Gallo,R,Sean Murphy,669221,1,0,3,False,2020-08-26,Stolen,2B,2020,2021, 86.2, 0.71
66,2B,3B,Stolen Base 2B,542454,Danny Santana,571666,Mike Fiers,608336,Joey Gallo,R,Sean Murphy,669221,1,0,3,False,2020-08-26,Stolen,2B,2020,2021, 86.2, 0.71
67,1B,,Caught Stealing 2B,453943,Todd Frazier,666200,Jesús Luzardo,455139,Robinson Chirinos,L,Sean Murphy,669221,3,2,3,False,2020-08-24,Caught,2B,2020,2021, 86.2, 0.71
68,1B,2B,Caught Stealing 2B,545361,Mike Trout,465657,Joakim Soria,660271,Shohei Ohtani,R,Sean Murphy,669221,4,4,9,True,2020-08-23,Caught,2B,2020,2021, 86.2, 0.71
69,1B,2B,Stolen Base 2B,641796,Tim Locastro,465657,Joakim Soria,606466,Ketel Marte,R,Sean Murphy,669221,4,0,8,True,2020-08-19,Stolen,2B,2020,2021, 86.2, 0.71
70,1B,2B,Stolen Base 2B,500871,Eduardo Escobar,605135,Chris Bassitt,608348,Carson Kelly,R,Sean Murphy,669221,3,0,6,False,2020-08-17,Stolen,2B,2020,2021, 86.2, 0.71
71,1B,2B,Stolen Base 2B,516782,Starling Marte,519008,T.J. McFarland,444482,David Peralta,L,Sean Murphy,669221,3,1,7,False,2020-08-17,Stolen,2B,2020,2021, 86.2, 0.71
72,1B,,Caught Stealing 2B,446334,Evan Longoria,571666,Mike Fiers,527038,Wilmer Flores,R,Sean Murphy,669221,1,1,2,False,2020-08-16,Caught,2B,2020,2021, 86.2, 0.71
73,1B,2B,Stolen Base 2B,643289,Mauricio Dubón,642152,Lou Trivino,596103,Austin Slater,R,Sean Murphy,669221,6,3,7,False,2020-08-15,Stolen,2B,2020,2021, 86.2, 0.71
74,1B,2B,Stolen Base 2B,462101,Elvis Andrus,571666,Mike Fiers,641432,Willie Calhoun,R,Sean Murphy,669221,1,0,4,True,2020-08-06,Stolen,2B,2020,2021, 86.2, 0.71
75,1B,2B,Stolen Base 2B,660731,Anderson Tejeda,571666,Mike Fiers,425772,Jeff Mathis,R,Sean Murphy,669221,5,1,5,True,2020-08-06,Stolen,2B,2020,2021, 86.2, 0.71
76,1B,2B,Stolen Base 2B,664238,Dylan Moore,605135,Chris Bassitt,596129,Daniel Vogelbach,R,Sean Murphy,669221,1,0,1,False,2020-08-02,Stolen,2B,2020,2021, 86.2, 0.71
77,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,521230,Liam Hendriks,572122,Kyle Seager,R,Sean Murphy,669221,2,3,9,False,2020-08-02,Stolen,2B,2020,2021, 86.2, 0.71
78,1B,,Caught Stealing 2B,641487,J.P. Crawford,571666,Mike Fiers,543592,Austin Nola,R,Sean Murphy,669221,2,0,5,False,2020-08-01,Caught,2B,2020,2021, 86.2, 0.71
79,1B,2B,Stolen Base 2B,596115,Trevor Story,666200,Jesús Luzardo,453568,Charlie Blackmon,L,Sean Murphy,669221,1,5,9,True,2020-07-29,Stolen,2B,2020,2021, 86.2, 0.71
80,1B,2B,Stolen Base 2B,664058,David Fletcher,433589,Yusmeiro Petit,457708,Justin Upton,R,Sean Murphy,669221,5,4,5,True,2020-07-26,Stolen,2B,2020,2021, 86.2, 0.71
81,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,500610,Deolis Guerra,664238,Dylan Moore,R,Sean Murphy,669221,1,3,6,True,2021-09-22,Stolen,2B,2021,2022, 86.1, 0.70
82,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,593423,Frankie Montas,656811,Ryan O'Hearn,R,Sean Murphy,669221,3,6,3,False,2021-09-14,Stolen,2B,2021,2022, 86.1, 0.70
83,1B,2B,Stolen Base 2B,670032,Nicky Lopez,433589,Yusmeiro Petit,521692,Salvador Perez,R,Sean Murphy,669221,8,7,6,False,2021-09-14,Stolen,2B,2021,2022, 86.1, 0.70
84,1B,2B,Stolen Base 2B,666969,Adolis García,621112,Paul Blackburn,663993,Nathaniel Lowe,R,Sean Murphy,669221,0,1,1,True,2021-09-10,Stolen,2B,2021,2022, 86.1, 0.70
85,1B,,Caught Stealing 2B,502481,Jarrod Dyson,642152,Lou Trivino,543760,Marcus Semien,R,Sean Murphy,669221,7,3,8,False,2021-09-04,Caught,2B,2021,2022, 86.1, 0.70
86,1B,2B,Stolen Base 2B,642180,Tyler Wade,642152,Lou Trivino,592450,Aaron Judge,R,Sean Murphy,669221,6,7,9,True,2021-08-26,Stolen,2B,2021,2022, 86.1, 0.70
87,1B,,Caught Stealing 2B,592450,Aaron Judge,518617,Jake Diekman,608336,Joey Gallo,L,Sean Murphy,669221,6,7,9,True,2021-08-26,Caught,2B,2021,2022, 86.1, 0.70
88,2B,3B,Stolen Base 3B,543063,Brandon Crawford,489265,Sergio Romo,527038,Wilmer Flores,R,Sean Murphy,669221,1,2,9,True,2021-08-22,Stolen,3B,2021,2022, 86.1, 0.70
89,1B,2B,Stolen Base 2B,592178,Kris Bryant,489265,Sergio Romo,527038,Wilmer Flores,R,Sean Murphy,669221,1,2,9,True,2021-08-22,Stolen,2B,2021,2022, 86.1, 0.70
90,2B,,Caught Stealing 3B,543063,Brandon Crawford,518617,Jake Diekman,596103,Austin Slater,L,Sean Murphy,669221,5,4,8,True,2021-08-21,Caught,3B,2021,2022, 86.1, 0.70
91,1B,2B,Caught Stealing 3B,600303,Tommy La Stella,518617,Jake Diekman,596103,Austin Slater,L,Sean Murphy,669221,5,4,8,True,2021-08-21,Caught,3B,2021,2022, 86.1, 0.70
92,1B,2B,Stolen Base 2B,641313,Tim Anderson,489265,Sergio Romo,547989,José Abreu,R,Sean Murphy,669221,3,2,7,False,2021-08-18,Stolen,2B,2021,2022, 86.1, 0.70
93,1B,2B,Stolen Base 2B,660634,Yonny Hernández,621076,James Kaprielian,666969,Adolis García,R,Sean Murphy,669221,0,1,1,False,2021-08-14,Stolen,2B,2021,2022, 86.1, 0.70
94,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,489265,Sergio Romo,623912,Harold Ramírez,R,Sean Murphy,669221,3,3,8,False,2021-08-10,Stolen,2B,2021,2022, 86.1, 0.70
95,1B,2B,Stolen Base 2B,571788,Brock Holt,621076,James Kaprielian,656847,DJ Peters,R,Sean Murphy,669221,5,1,5,True,2021-08-08,Stolen,2B,2021,2022, 86.1, 0.70
96,2B,,Caught Stealing 3B,643396,Isiah Kiner-Falefa,605135,Chris Bassitt,641829,Jason Martin,R,Sean Murphy,669221,1,1,5,True,2021-08-06,Caught,3B,2021,2022, 86.1, 0.70
97,1B,2B,Stolen Base 2B,518586,Charlie Culberson,642152,Lou Trivino,641680,Jonah Heim,R,Sean Murphy,669221,1,1,9,True,2021-08-06,Stolen,2B,2021,2022, 86.1, 0.70
98,1B,,Caught Stealing 2B,595777,Jurickson Profar,593423,Frankie Montas,663757,Trent Grisham,R,Sean Murphy,669221,0,0,2,True,2021-08-04,Caught,2B,2021,2022, 86.1, 0.70
99,1B,,Caught Stealing 2B,660271,Shohei Ohtani,605135,Chris Bassitt,594838,Phil Gosselin,R,Sean Murphy,669221,0,1,6,False,2021-07-30,Caught,2B,2021,2022, 86.1, 0.70
100,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,593423,Frankie Montas,594838,Phil Gosselin,R,Sean Murphy,669221,0,3,5,False,2021-07-29,Stolen,2B,2021,2022, 86.1, 0.70
101,1B,,Caught Stealing 2B,672284,Jarred Kelenic,518617,Jake Diekman,664238,Dylan Moore,L,Sean Murphy,669221,4,3,8,False,2021-07-25,Caught,2B,2021,2022, 86.1, 0.70
102,1B,2B,Stolen Base 2B,664238,Dylan Moore,518617,Jake Diekman,643418,Shed Long Jr.,L,Sean Murphy,669221,4,3,7,False,2021-07-23,Stolen,2B,2021,2022, 86.1, 0.70
103,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,518617,Jake Diekman,641487,J.P. Crawford,L,Sean Murphy,669221,4,3,7,False,2021-07-23,Stolen,2B,2021,2022, 86.1, 0.70
104,1B,2B,Stolen Base 2B,664058,David Fletcher,621076,James Kaprielian,660271,Shohei Ohtani,R,Sean Murphy,669221,0,0,3,True,2021-07-20,Stolen,2B,2021,2022, 86.1, 0.70
105,1B,2B,Stolen Base 2B,669016,Brandon Marsh,621076,James Kaprielian,594809,Adam Eaton,R,Sean Murphy,669221,1,0,6,True,2021-07-20,Stolen,2B,2021,2022, 86.1, 0.70
106,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,605135,Chris Bassitt,642708,Amed Rosario,R,Sean Murphy,669221,1,2,5,True,2021-07-18,Stolen,2B,2021,2022, 86.1, 0.70
107,1B,2B,Stolen Base 2B,642708,Amed Rosario,518617,Jake Diekman,608070,José Ramírez,L,Sean Murphy,669221,2,3,8,True,2021-07-18,Stolen,2B,2021,2022, 86.1, 0.70
108,1B,2B,Stolen Base 2B,641829,Jason Martin,605135,Chris Bassitt,669256,Nick Solak,R,Sean Murphy,669221,0,2,3,False,2021-07-11,Stolen,2B,2021,2022, 86.1, 0.70
109,1B,2B,Stolen Base 2B,669256,Nick Solak,621076,James Kaprielian,571788,Brock Holt,R,Sean Murphy,669221,2,2,2,False,2021-07-10,Stolen,2B,2021,2022, 86.1, 0.70
110,1B,2B,Stolen Base 2B,641680,Jonah Heim,642152,Lou Trivino,643396,Isiah Kiner-Falefa,R,Sean Murphy,669221,3,3,8,False,2021-07-10,Stolen,2B,2021,2022, 86.1, 0.70
111,1B,,Caught Stealing 2B,503556,Marwin Gonzalez,642152,Lou Trivino,542454,Danny Santana,R,Sean Murphy,669221,4,4,9,True,2021-07-03,Caught,2B,2021,2022, 86.1, 0.70
112,2B,,Caught Stealing 3B,542454,Danny Santana,489265,Sergio Romo,657077,Alex Verdugo,R,Sean Murphy,669221,4,4,10,True,2021-07-03,Caught,3B,2021,2022, 86.1, 0.70
113,1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,593423,Frankie Montas,542454,Danny Santana,R,Sean Murphy,669221,0,2,6,True,2021-07-02,Stolen,2B,2021,2022, 86.1, 0.70
114,1B,2B,Stolen Base 2B,621453,Steven Duggar,593423,Frankie Montas,592200,Curt Casali,R,Sean Murphy,669221,0,1,5,False,2021-06-26,Stolen,2B,2021,2022, 86.1, 0.70
115,1B,,Caught Stealing 2B,571788,Brock Holt,433589,Yusmeiro Petit,643396,Isiah Kiner-Falefa,R,Sean Murphy,669221,4,3,7,False,2021-06-23,Caught,2B,2021,2022, 86.1, 0.70
116,1B,,Caught Stealing 2B,669256,Nick Solak,518617,Jake Diekman,641432,Willie Calhoun,L,Sean Murphy,669221,6,9,8,False,2021-06-22,Caught,2B,2021,2022, 86.1, 0.70
117,1B,,Caught Stealing 2B,624431,Jose Trevino,593423,Frankie Montas,643396,Isiah Kiner-Falefa,R,Sean Murphy,669221,5,0,4,False,2021-06-21,Caught,2B,2021,2022, 86.1, 0.70
118,2B,3B,Stolen Base 3B,502481,Jarrod Dyson,621076,James Kaprielian,467793,Carlos Santana,R,Sean Murphy,669221,4,0,3,True,2021-06-12,Stolen,3B,2021,2022, 86.1, 0.70
119,1B,2B,Stolen Base 2B,670032,Nicky Lopez,621076,James Kaprielian,467793,Carlos Santana,R,Sean Murphy,669221,4,0,3,True,2021-06-12,Stolen,2B,2021,2022, 86.1, 0.70
120,1B,2B,Stolen Base 2B,641487,J.P. Crawford,605135,Chris Bassitt,571745,Mitch Haniger,R,Sean Murphy,669221,1,1,3,False,2021-06-01,Stolen,2B,2021,2022, 86.1, 0.70
121,1B,2B,Stolen Base 2B,622268,Donovan Walton,605135,Chris Bassitt,641487,J.P. Crawford,R,Sean Murphy,669221,4,1,4,False,2021-06-01,Stolen,2B,2021,2022, 86.1, 0.70
122,1B,2B,Stolen Base 2B,593871,Jorge Polanco,489265,Sergio Romo,443558,Nelson Cruz,R,Sean Murphy,669221,4,6,7,False,2021-05-16,Stolen,2B,2021,2022, 86.1, 0.70
123,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,593423,Frankie Montas,660294,Yoshi Tsutsugo,R,Sean Murphy,669221,2,0,2,True,2021-05-08,Caught,2B,2021,2022, 86.1, 0.70
124,1B,2B,Stolen Base 2B,621563,Joey Wendle,433589,Yusmeiro Petit,572287,Mike Zunino,R,Sean Murphy,669221,3,2,6,True,2021-05-08,Stolen,2B,2021,2022, 86.1, 0.70
125,1B,2B,Stolen Base 2B,666182,Bo Bichette,500610,Deolis Guerra,665489,Vladimir Guerrero Jr.,R,Sean Murphy,669221,4,5,4,True,2021-05-06,Stolen,2B,2021,2022, 86.1, 0.70
126,2B,3B,Stolen Base 3B,666182,Bo Bichette,500610,Deolis Guerra,606192,Teoscar Hernández,R,Sean Murphy,669221,4,5,4,True,2021-05-06,Stolen,3B,2021,2022, 86.1, 0.70
127,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,500610,Deolis Guerra,545341,Randal Grichuk,R,Sean Murphy,669221,4,5,4,True,2021-05-06,Stolen,2B,2021,2022, 86.1, 0.70
128,1B,2B,Stolen Base 2B,621433,Brett Phillips,433589,Yusmeiro Petit,668227,Randy Arozarena,R,Sean Murphy,669221,2,2,7,False,2021-04-29,Stolen,2B,2021,2022, 86.1, 0.70
129,2B,3B,Stolen Base 3B,621433,Brett Phillips,642152,Lou Trivino,595281,Kevin Kiermaier,R,Sean Murphy,669221,2,3,9,False,2021-04-29,Stolen,3B,2021,2022, 86.1, 0.70
130,2B,3B,Stolen Base 3B,668227,Randy Arozarena,640455,Sean Manaea,640457,Austin Meadows,L,Sean Murphy,669221,1,0,1,False,2021-04-26,Stolen,3B,2021,2022, 86.1, 0.70
